problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122012790213, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1196.111185 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV travels empty, 821.328285, 8, 896.389743, 1, Fly to truck at customer 1, Traveling 
2, UAV, UAV is stationary without a parcel, 896.389743, 1, 1120.867032, 1, Idle above rendezvous location (customer 1), Idle 
2, UAV, UAV taking off or landing with no parcels, 1120.867032, 1, 1127.258279, 1, Land at truck rendezvous location (customer 1), Traveling 
2, UAV, UAV is stationary without a parcel, 1127.258279, 1, 1157.258279, 1, Recovered by truck at customer 1, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 94.660251, 6, 154.660251, 6, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 154.660251, 6, 158.355874, 6, Takeoff from truck at Customer 6, Traveling 
3, UAV, UAV travels with parcel, 158.355874, 6, 213.269968, 7, Fly to UAV customer 7, Traveling 
3, UAV, UAV taking off or landing with a parcel, 213.269968, 7, 219.661214, 7, Land at UAV customer 7, Traveling 
3, UAV, UAV is stationary with a parcel, 219.661214, 7, 279.661214, 7, Serving UAV customer 7, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 279.661214, 7, 283.356838, 7, Takeoff from UAV customer 7, Traveling 
3, UAV, UAV travels empty, 283.356838, 7, 355.782208, 4, Fly to truck at customer 4, Traveling 
3, UAV, UAV is stationary without a parcel, 355.782208, 4, 529.943274, 4, Idle above rendezvous location (customer 4), Idle 
3, UAV, UAV taking off or landing with no parcels, 529.943274, 4, 536.334521, 4, Land at truck rendezvous location (customer 4), Traveling 
3, UAV, UAV is stationary without a parcel, 536.334521, 4, 566.334521, 4, Recovered by truck at customer 4, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 725.343876, 3, 785.343876, 3, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 785.343876, 3, 789.039499, 3, Takeoff from truck at Customer 3, Traveling 
3, UAV, UAV travels with parcel, 789.039499, 3, 836.889408, 2, Fly to UAV customer 2, Traveling 
3, UAV, UAV taking off or landing with a parcel, 836.889408, 2, 843.280654, 2, Land at UAV customer 2, Traveling 
3, UAV, UAV is stationary with a parcel, 843.280654, 2, 903.280654, 2, Serving UAV customer 2, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 903.280654, 2, 906.976277, 2, Takeoff from UAV customer 2, Traveling 
3, UAV, UAV travels empty, 906.976277, 2, 1019.599136, 1, Fly to truck at customer 1, Traveling 
3, UAV, UAV is stationary without a parcel, 1019.599136, 1, 1090.867032, 1, Idle above rendezvous location (customer 1), Idle 
3, UAV, UAV taking off or landing with no parcels, 1090.867032, 1, 1097.258279, 1, Land at truck rendezvous location (customer 1), Traveling 
3, UAV, UAV is stationary without a parcel, 1097.258279, 1, 1127.258279, 1, Recovered by truck at customer 1, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122012790213, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1196.111185 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,34.660251,6,Travel from node 0 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,34.660251,6,94.660251,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,94.6602509999866,6,154.6602509999866,6,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,154.6602509999866,6,184.6602509999866,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with no UAVs on board,184.6602509999866,6,506.3345209999866,4,Travel from node 6 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,506.3345209999866,4,536.3345209999866,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,536.3345209999866,4,566.3345209999866,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,566.3345209999866,4,596.3345209999866,4,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,596.3345209999866,4,635.3438759999866,3,Travel from node 4 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,635.3438759999866,3,665.3438759999866,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,665.3438759999866,3,725.3438759999866,3,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,725.3438759999866,3,785.3438759999866,3,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,785.3438759999866,3,1067.2582789999865,1,Travel from node 3 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,1067.2582789999865,1,1097.2582789999865,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1097.2582789999865,1,1127.2582789999865,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1127.2582789999865,1,1157.2582789999865,1,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1157.2582789999865,1,1196.1111849999866,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1196.1111849999866,9,-1.0,9,At the Depot.  Total Time = 0:19:56,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,34.660251,6,94.660251,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,94.660251,6,98.35587427436343,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,98.35587427436343,6,230.7914664642709,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,230.79146646427094,5,237.1827130129978,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,237.1827130129978,5,297.1827130129978,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,297.1827130129978,5,300.8783362873612,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,300.8783362873612,5,323.5075442300499,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,323.5075442300499,4,529.9432744512596,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,529.9432744512596,4,536.3345209999865,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,536.3345209999866,4,566.3345209999866,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,665.3438759999866,3,725.3438759999866,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,725.3438759999866,3,729.0394992743501,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,729.0394992743501,3,781.2414153345723,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,781.2414153345723,8,787.6326618832991,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,787.6326618832991,8,847.6326618832991,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,847.6326618832991,8,851.3282851576625,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,851.3282851576625,8,926.3897433883775,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,926.3897433883775,1,1090.8670324512595,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,1090.8670324512595,1,1097.2582789999865,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,1097.2582789999865,1,1127.2582789999865,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,94.6602509999866,6,154.6602509999866,6,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,154.6602509999866,6,158.35587427435004,6,Takeoff from truck at Customer 6,Traveling
3,UAV,UAV travels with parcel,158.35587427435004,6,213.26996775092368,7,Fly to UAV customer 7,Traveling
3,UAV,UAV taking off or landing with a parcel,213.2699677509237,7,219.66121429965057,7,Land at UAV customer 7,Traveling
3,UAV,UAV is stationary with a parcel,219.66121429965057,7,279.66121429965057,7,Serving UAV customer 7,Making Delivery
3,UAV,UAV taking off or landing with no parcels,279.66121429965057,7,283.356837574014,7,Takeoff from UAV customer 7,Traveling
3,UAV,UAV travels empty,283.356837574014,7,355.7822080530307,4,Fly to truck at customer 4,Traveling
3,UAV,UAV is stationary without a parcel,355.7822080530307,4,559.9432744512596,4,Idle above rendezvous location (customer 4),Idle
3,UAV,UAV taking off or landing with no parcels,559.9432744512596,4,566.3345209999865,4,Land at truck rendezvous location (customer 4),Traveling
3,UAV,UAV is stationary without a parcel,566.3345209999866,4,596.3345209999866,4,Recovered by truck at customer 4,UAV Recovery
3,UAV,UAV is stationary with a parcel,725.3438759999866,3,785.3438759999866,3,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,785.3438759999866,3,789.0394992743501,3,Takeoff from truck at Customer 3,Traveling
3,UAV,UAV travels with parcel,789.0394992743501,3,836.8894075305714,2,Fly to UAV customer 2,Traveling
3,UAV,UAV taking off or landing with a parcel,836.8894075305714,2,843.2806540792982,2,Land at UAV customer 2,Traveling
3,UAV,UAV is stationary with a parcel,843.2806540792982,2,903.2806540792982,2,Serving UAV customer 2,Making Delivery
3,UAV,UAV taking off or landing with no parcels,903.2806540792982,2,906.9762773536617,2,Takeoff from UAV customer 2,Traveling
3,UAV,UAV travels empty,906.9762773536617,2,1019.599136424032,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,1019.599136424032,1,1120.8670324512598,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,1120.8670324512598,1,1127.2582789999867,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,1127.2582789999865,1,1157.2582789999865,1,Recovered by truck at customer 1,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122012790213, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1196.111185 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,34.660251,6,Travel from node 0 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,34.660251,6,94.660251,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,94.660251,6,124.660251,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,124.66025099996932,6,184.66025099996932,6,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,184.66025099996932,6,506.3345209999693,4,Travel from node 6 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,506.3345209999693,4,536.3345209999693,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,536.3345209999693,4,566.3345209999693,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,566.3345209999693,4,605.3438759999693,3,Travel from node 4 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,605.3438759999693,3,665.3438759999693,3,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,665.3438759999693,3,695.3438759999693,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,695.3438759999693,3,725.3438759999693,3,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,725.3438759999693,3,785.3438759999693,3,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,785.3438759999693,3,1067.2582789999692,1,Travel from node 3 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,1067.2582789999692,1,1097.2582789999692,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1097.2582789999692,1,1127.2582789999692,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1127.2582789999692,1,1166.1111849999693,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1166.1111849999693,9,1196.1111849999693,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,1196.1111849999693,9,-1.0,9,At the Depot.  Total Time = 0:19:56,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,34.660251,6,94.660251,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,94.660251,6,98.35587427436343,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,98.35587427436343,6,230.7914664642709,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,230.79146646427094,5,237.1827130129978,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,237.1827130129978,5,297.1827130129978,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,297.1827130129978,5,300.8783362873612,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,300.8783362873612,5,323.5075442300499,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,323.5075442300499,4,499.9432744512424,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,499.9432744512424,4,506.3345209999693,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,506.3345209999693,4,536.3345209999693,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,605.3438759999693,3,665.3438759999693,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,665.3438759999693,3,669.0394992743328,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,669.0394992743328,3,721.241415334555,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,721.241415334555,8,727.6326618832818,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,727.6326618832818,8,787.6326618832818,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,787.6326618832818,8,791.3282851576453,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,791.3282851576453,8,866.3897433883602,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,866.3897433883602,1,1060.8670324512423,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,1060.8670324512423,1,1067.2582789999692,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,1067.2582789999692,1,1097.2582789999692,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,124.66025099996932,6,184.66025099996932,6,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,184.66025099996932,6,188.35587427433276,6,Takeoff from truck at Customer 6,Traveling
3,UAV,UAV travels with parcel,188.35587427433276,6,243.2699677509064,7,Fly to UAV customer 7,Traveling
3,UAV,UAV taking off or landing with a parcel,243.26996775090643,7,249.6612142996333,7,Land at UAV customer 7,Traveling
3,UAV,UAV is stationary with a parcel,249.6612142996333,7,309.6612142996333,7,Serving UAV customer 7,Making Delivery
3,UAV,UAV taking off or landing with no parcels,309.6612142996333,7,313.3568375739967,7,Takeoff from UAV customer 7,Traveling
3,UAV,UAV travels empty,313.3568375739967,7,388.52510318112013,3,Fly to truck at customer 3,Traveling
3,UAV,UAV is stationary without a parcel,388.52510318112013,3,688.9526294512425,3,Idle above rendezvous location (customer 3),Idle
3,UAV,UAV taking off or landing with no parcels,688.9526294512425,3,695.3438759999693,3,Land at truck rendezvous location (customer 3),Traveling
3,UAV,UAV is stationary without a parcel,695.3438759999693,3,725.3438759999693,3,Recovered by truck at customer 3,UAV Recovery
3,UAV,UAV is stationary with a parcel,725.3438759999693,3,785.3438759999693,3,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,785.3438759999693,3,789.0394992743328,3,Takeoff from truck at Customer 3,Traveling
3,UAV,UAV travels with parcel,789.0394992743328,3,836.8894075305541,2,Fly to UAV customer 2,Traveling
3,UAV,UAV taking off or landing with a parcel,836.8894075305541,2,843.2806540792809,2,Land at UAV customer 2,Traveling
3,UAV,UAV is stationary with a parcel,843.2806540792809,2,903.2806540792809,2,Serving UAV customer 2,Making Delivery
3,UAV,UAV taking off or landing with no parcels,903.2806540792809,2,906.9762773536444,2,Takeoff from UAV customer 2,Traveling
3,UAV,UAV travels empty,906.9762773536444,2,1035.771311983398,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1035.771311983398,9,1159.7199384512426,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1159.7199384512426,9,1166.1111849999695,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1166.1111849999693,9,1196.1111849999693,9,Recovered at depot,UAV Recovery
