problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113251786976, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10320.358508 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV is stationary with a parcel, 4599.171412, 17, 4659.171412, 17, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4659.171412, 17, 4662.867035, 17, Takeoff from truck at Customer 17, Traveling 
2, UAV, UAV travels with parcel, 4662.867035, 17, 4698.408044, 13, Fly to UAV customer 13, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4698.408044, 13, 4704.799290, 13, Land at UAV customer 13, Traveling 
2, UAV, UAV is stationary with a parcel, 4704.799290, 13, 4764.799290, 13, Serving UAV customer 13, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4764.799290, 13, 4768.494914, 13, Takeoff from UAV customer 13, Traveling 
2, UAV, UAV travels empty, 4768.494914, 13, 4948.493737, 11, Fly to truck at customer 11, Traveling 
2, UAV, UAV is stationary without a parcel, 4948.493737, 11, 5180.119131, 11, Idle above rendezvous location (customer 11), Idle 
2, UAV, UAV taking off or landing with no parcels, 5180.119131, 11, 5186.510378, 11, Land at truck rendezvous location (customer 11), Traveling 
2, UAV, UAV is stationary without a parcel, 5186.510378, 11, 5216.510378, 11, Recovered by truck at customer 11, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5216.510378, 11, 5276.510378, 11, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5276.510378, 11, 5280.206001, 11, Takeoff from truck at Customer 11, Traveling 
2, UAV, UAV travels with parcel, 5280.206001, 11, 5412.843192, 25, Fly to UAV customer 25, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5412.843192, 25, 5419.234438, 25, Land at UAV customer 25, Traveling 
2, UAV, UAV is stationary with a parcel, 5419.234438, 25, 5479.234438, 25, Serving UAV customer 25, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5479.234438, 25, 5482.930062, 25, Takeoff from UAV customer 25, Traveling 
2, UAV, UAV travels empty, 5482.930062, 25, 5649.537899, 16, Fly to truck at customer 16, Traveling 
2, UAV, UAV taking off or landing with no parcels, 5649.537899, 16, 5655.929146, 16, Land at truck rendezvous location (customer 16), Traveling 
2, UAV, UAV is stationary without a parcel, 5655.929146, 16, 5685.929146, 16, Recovered by truck at customer 16, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 7571.368595, 3, 7631.368595, 3, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 7631.368595, 3, 7635.064218, 3, Takeoff from truck at Customer 3, Traveling 
2, UAV, UAV travels with parcel, 7635.064218, 3, 7748.807439, 24, Fly to UAV customer 24, Traveling 
2, UAV, UAV taking off or landing with a parcel, 7748.807439, 24, 7755.198686, 24, Land at UAV customer 24, Traveling 
2, UAV, UAV is stationary with a parcel, 7755.198686, 24, 7815.198686, 24, Serving UAV customer 24, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 7815.198686, 24, 7818.894309, 24, Takeoff from UAV customer 24, Traveling 
2, UAV, UAV travels empty, 7818.894309, 24, 7953.267897, 10, Fly to truck at customer 10, Traveling 
2, UAV, UAV is stationary without a parcel, 7953.267897, 10, 8075.589077, 10, Idle above rendezvous location (customer 10), Idle 
2, UAV, UAV taking off or landing with no parcels, 8075.589077, 10, 8081.980324, 10, Land at truck rendezvous location (customer 10), Traveling 
2, UAV, UAV is stationary without a parcel, 8081.980324, 10, 8111.980324, 10, Recovered by truck at customer 10, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 8640.825979, 23, 8700.825979, 23, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 8700.825979, 23, 8704.521602, 23, Takeoff from truck at Customer 23, Traveling 
2, UAV, UAV travels with parcel, 8704.521602, 23, 8829.361942, 4, Fly to UAV customer 4, Traveling 
2, UAV, UAV taking off or landing with a parcel, 8829.361942, 4, 8835.753188, 4, Land at UAV customer 4, Traveling 
2, UAV, UAV is stationary with a parcel, 8835.753188, 4, 8895.753188, 4, Serving UAV customer 4, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 8895.753188, 4, 8899.448811, 4, Takeoff from UAV customer 4, Traveling 
2, UAV, UAV travels empty, 8899.448811, 4, 8983.087525, 15, Fly to truck at customer 15, Traveling 
2, UAV, UAV is stationary without a parcel, 8983.087525, 15, 9154.177533, 15, Idle above rendezvous location (customer 15), Idle 
2, UAV, UAV taking off or landing with no parcels, 9154.177533, 15, 9160.568780, 15, Land at truck rendezvous location (customer 15), Traveling 
2, UAV, UAV is stationary without a parcel, 9160.568780, 15, 9190.568780, 15, Recovered by truck at customer 15, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113251786976, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 10320.358508 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,347.649672,12,Travel from node 0 to node 12,Traveling
1,Truck,Truck is stationary with UAV(s) on board,347.649672,12,377.649672,12,Dropping off package to Customer 12,Making Delivery
1,Truck,Truck travels with UAV(s) on board,377.649672,12,1763.942283,21,Travel from node 12 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1763.942283,21,1793.942283,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1793.942283,21,2260.842847,18,Travel from node 21 to node 18,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2260.8428469999994,18,2290.8428469999994,18,Dropping off package to Customer 18,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2290.8428469999994,18,3042.0147349999993,8,Travel from node 18 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3042.014734999917,8,3102.014734999917,8,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3102.014734999815,8,3132.014734999815,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck travels with no UAVs on board,3132.014734999815,8,3538.024084999815,6,Travel from node 8 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,3538.024084999815,6,3568.024084999815,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,3568.024084999815,6,3628.024084999815,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,3628.024084999815,6,3658.024084999815,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with no UAVs on board,3658.024084999815,6,3982.195725999815,20,Travel from node 6 to node 20,Traveling
1,Truck,Truck is stationary with no UAVs on board,3982.195725999815,20,4012.195725999815,20,Dropping off package to Customer 20,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4012.195725999815,20,4042.195725999815,20,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,4042.195725999815,20,4668.916470999815,5,Travel from node 20 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4668.916470999815,5,4698.916470999815,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4698.916470999815,5,4758.916470999815,5,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4758.916470999815,5,5179.487240999815,17,Travel from node 5 to node 17,Traveling
1,Truck,Truck is stationary with no UAVs on board,5179.487240999815,17,5209.487240999815,17,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5209.487240999815,17,5239.487240999815,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5239.487240999815,17,5299.487240999815,17,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,5299.487240999815,17,5826.826206999815,11,Travel from node 17 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,5826.826206999815,11,5856.826206999815,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5856.826206999815,11,5916.826206999815,11,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,5916.826206999815,11,5946.826206999815,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck travels with no UAVs on board,5946.826206999815,11,6041.9365439998155,16,Travel from node 11 to node 16,Traveling
1,Truck,Truck is stationary with no UAVs on board,6041.9365439998155,16,6071.9365439998155,16,Dropping off package to Customer 16,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,6071.9365439998155,16,6296.244975032945,16,Idle for 224 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,6296.244975032945,16,6326.244975032945,16,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,6326.244975032945,16,6694.298572032945,14,Travel from node 16 to node 14,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6694.298572032945,14,6724.298572032945,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6724.298572032945,14,6822.988919032945,2,Travel from node 14 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6822.988919032945,2,6852.988919032945,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6852.988919032945,2,7204.743792032945,19,Travel from node 2 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,7204.743792032945,19,7234.743792032945,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with UAV(s) on board,7234.743792032945,19,7795.068880032944,1,Travel from node 19 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,7795.068880032944,1,7825.068880032944,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,7825.068880032944,1,8211.684424032945,3,Travel from node 1 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,8211.684424032945,3,8271.684424032945,3,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,8271.684424032945,3,8301.684424032945,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with no UAVs on board,8301.684424032945,3,8692.296153032945,10,Travel from node 3 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,8692.296153032945,10,8722.296153032945,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,8722.296153032945,10,8752.296153032945,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,8752.296153032945,10,9251.141808032944,23,Travel from node 10 to node 23,Traveling
1,Truck,Truck is stationary with UAV(s) on board,9251.141808032944,23,9311.141808032944,23,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,9311.141808032944,23,9341.141808032944,23,Dropping off package to Customer 23,Making Delivery
1,Truck,Truck travels with no UAVs on board,9341.141808032944,23,9770.884609032944,15,Travel from node 23 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,9770.884609032944,15,9800.884609032944,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,9800.884609032944,15,9830.884609032944,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck travels with UAV(s) on board,9830.884609032944,15,10320.358508032945,26,Travel from node 15 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,10320.358508032945,26,-1.0,26,At the Depot.  Total Time = 2:52:00,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,3042.014734999917,8,3102.014734999917,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3102.014734999917,8,3105.71035827428,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,3105.71035827428,8,3295.6281154961894,9,Fly to UAV customer 9,Traveling
2,UAV,UAV taking off or landing with a parcel,3295.62811549619,9,3302.0193620449168,9,Land at UAV customer 9,Traveling
2,UAV,UAV is stationary with a parcel,3302.0193620449168,9,3362.0193620449168,9,Serving UAV customer 9,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3362.0193620449168,9,3365.71498531928,9,Takeoff from UAV customer 9,Traveling
2,UAV,UAV travels empty,3365.71498531928,9,3411.383890637563,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,3411.383890637563,6,3531.632838451088,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,3531.632838451088,6,3538.024084999815,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,3538.024084999815,6,3568.024084999815,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,3568.024084999815,6,3628.024084999815,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3628.024084999815,6,3631.719708274178,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,3631.719708274178,6,3737.127408421373,22,Fly to UAV customer 22,Traveling
2,UAV,UAV taking off or landing with a parcel,3737.127408421373,22,3743.5186549700998,22,Land at UAV customer 22,Traveling
2,UAV,UAV is stationary with a parcel,3743.5186549700998,22,3803.5186549700998,22,Serving UAV customer 22,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3803.5186549700998,22,3807.214278244463,22,Takeoff from UAV customer 22,Traveling
2,UAV,UAV travels empty,3807.214278244463,22,3989.665777078347,20,Fly to truck at customer 20,Traveling
2,UAV,UAV is stationary without a parcel,3989.665777078347,20,4005.804479451088,20,Idle above rendezvous location (customer 20),Idle
2,UAV,UAV taking off or landing with no parcels,4005.804479451088,20,4012.195725999815,20,Land at truck rendezvous location (customer 20),Traveling
2,UAV,UAV is stationary without a parcel,4012.195725999815,20,4042.195725999815,20,Recovered by truck at customer 20,UAV Recovery
2,UAV,UAV is stationary with a parcel,4698.916470999815,5,4758.916470999815,5,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4758.916470999815,5,4762.612094274178,5,Takeoff from truck at Customer 5,Traveling
2,UAV,UAV travels with parcel,4762.612094274178,5,4944.079653862889,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,4944.07965386289,7,4950.470900411617,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,4950.470900411617,7,5010.470900411617,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5010.470900411617,7,5014.16652368598,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,5014.16652368598,7,5079.68187581207,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,5079.68187581207,17,5173.095994451089,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,5173.095994451089,17,5179.487240999815,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,5179.487240999815,17,5209.487240999815,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,5239.487240999815,17,5299.487240999815,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5299.487240999815,17,5303.182864274178,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,5303.182864274178,17,5338.723872833022,13,Fly to UAV customer 13,Traveling
2,UAV,UAV taking off or landing with a parcel,5338.723872833022,13,5345.115119381749,13,Land at UAV customer 13,Traveling
2,UAV,UAV is stationary with a parcel,5345.115119381749,13,5405.115119381749,13,Serving UAV customer 13,Making Delivery
2,UAV,UAV taking off or landing with no parcels,5405.115119381749,13,5408.810742656112,13,Takeoff from UAV customer 13,Traveling
2,UAV,UAV travels empty,5408.810742656112,13,5588.809566240516,11,Fly to truck at customer 11,Traveling
2,UAV,UAV is stationary without a parcel,5588.809566240516,11,5820.434960451089,11,Idle above rendezvous location (customer 11),Idle
2,UAV,UAV taking off or landing with no parcels,5820.434960451089,11,5826.826206999815,11,Land at truck rendezvous location (customer 11),Traveling
2,UAV,UAV is stationary without a parcel,5826.826206999815,11,5856.826206999815,11,Recovered by truck at customer 11,UAV Recovery
2,UAV,UAV is stationary with a parcel,5856.826206999815,11,5916.826206999815,11,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,5916.826206999815,11,5920.521830274179,11,Takeoff from truck at Customer 11,Traveling
2,UAV,UAV travels with parcel,5920.521830274179,11,6053.159020717684,25,Fly to UAV customer 25,Traveling
2,UAV,UAV taking off or landing with a parcel,6053.159020717685,25,6059.5502672664115,25,Land at UAV customer 25,Traveling
2,UAV,UAV is stationary with a parcel,6059.5502672664115,25,6119.5502672664115,25,Serving UAV customer 25,Making Delivery
2,UAV,UAV taking off or landing with no parcels,6119.5502672664115,25,6123.245890540775,25,Takeoff from UAV customer 25,Traveling
2,UAV,UAV travels empty,6123.245890540775,25,6289.853728484219,16,Fly to truck at customer 16,Traveling
2,UAV,UAV taking off or landing with no parcels,6289.853728484219,16,6296.244975032945,16,Land at truck rendezvous location (customer 16),Traveling
2,UAV,UAV is stationary without a parcel,6296.244975032945,16,6326.244975032945,16,Recovered by truck at customer 16,UAV Recovery
2,UAV,UAV is stationary with a parcel,8211.684424032945,3,8271.684424032945,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,8271.684424032945,3,8275.380047307308,3,Takeoff from truck at Customer 3,Traveling
