problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122000657532, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1171.684698 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
1,Truck,Truck is stationary with no UAVs on board,181.666135,4,211.666135,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,211.666135,4,275.7905913147805,4,Idle for  64 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,275.7905913147805,4,305.7905913147805,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,305.7905913147805,4,405.7047063147805,3,Travel from node 4 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,405.70470631478054,3,435.70470631478054,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,435.70470631478054,3,523.6690523147805,6,Travel from node 3 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,523.6690523147805,6,583.6690523147805,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,583.6690523147805,6,613.6690523147805,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with no UAVs on board,613.6690523147805,6,894.5540603147806,1,Travel from node 6 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,894.5540603147806,1,924.5540603147806,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,924.5540603147806,1,954.5540603147806,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,954.5540603147806,1,1027.8127263147805,2,Travel from node 1 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1027.8127263147805,2,1087.8127263147805,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1087.8127263147805,2,1117.8127263147805,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1087.8127263147805,2,1161.6793127000637,2,Idle for  74 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,1161.6793127000637,2,1242.7129587000638,9,Travel from node 2 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1242.7129587000638,9,1272.7129587000638,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1272.7129587000638,9,-1.0,9,At the Depot.  Total Time = 0:21:12,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,137.73479030787587,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,137.73479030787587,7,144.12603685660272,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,144.12603685660272,7,204.12603685660272,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,204.12603685660272,7,207.82166013096617,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,207.82166013096617,7,269.3993447660537,4,Fly to truck at customer 4,Traveling
2,UAV,UAV taking off or landing with no parcels,269.3993447660537,4,275.79059131478056,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,275.7905913147805,4,305.7905913147805,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,523.6690523147805,6,583.6690523147805,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,583.6690523147805,6,587.364675589144,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,587.364675589144,6,708.7236479535554,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,708.7236479535555,8,715.1148945022824,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,715.1148945022824,8,775.1148945022824,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,775.1148945022824,8,778.8105177766458,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,778.8105177766458,8,882.4379720576019,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,882.4379720576019,1,918.1628137660538,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,918.1628137660538,1,924.5540603147806,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,924.5540603147806,1,954.5540603147806,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,1027.8127263147805,2,1087.8127263147805,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1087.8127263147805,2,1091.508349589144,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,1091.508349589144,2,1116.7828297411784,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,1116.7828297411781,5,1123.174076289905,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,1123.174076289905,5,1183.174076289905,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1183.174076289905,5,1186.8696995642686,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,1186.8696995642686,5,1236.321712151337,9,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,1236.321712151337,9,1242.7129587000638,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1242.7129587000638,9,1272.7129587000638,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122000657532, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1171.684698 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,60.0,0,181.666135,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,181.666135,4,211.666135,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with no UAVs on board,211.666135,4,311.58025,3,Travel from node 4 to node 3,Traveling
1,Truck,Truck is stationary with no UAVs on board,311.58025,3,341.58025,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,341.58024999999975,3,371.58024999999975,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,371.58024999999975,3,459.54459599999973,6,Travel from node 3 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,459.54459599999973,6,489.54459599999973,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,489.54459599999973,6,549.5445959999997,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,549.5445959999997,6,896.7844659999997,2,Travel from node 6 to node 2,Traveling
1,Truck,Truck is stationary with no UAVs on board,896.7844659999997,2,926.7844659999997,2,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,926.7844659999997,2,986.7844659999997,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,986.7844659999997,2,1016.7844659999997,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with no UAVs on board,1016.7844659999997,2,1090.0181189999998,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,1090.0181189999996,1,1120.0181189999996,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with no UAVs on board,1120.0181189999996,1,1134.6969019999997,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1134.6969019999997,9,1141.684698385283,9,Idle for   7 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,1141.684698385283,9,1171.684698385283,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1171.684698385283,9,-1.0,9,At the Depot.  Total Time = 0:19:31,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,137.73479030787587,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,137.73479030787587,7,144.12603685660272,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,144.12603685660272,7,204.12603685660272,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,204.12603685660272,7,207.82166013096617,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,207.82166013096617,7,297.07968131550774,3,Fly to truck at customer 3,Traveling
2,UAV,UAV is stationary without a parcel,297.07968131550774,3,335.1890034512729,3,Idle above rendezvous location (customer 3),Idle
2,UAV,UAV taking off or landing with no parcels,335.1890034512729,3,341.5802499999998,3,Land at truck rendezvous location (customer 3),Traveling
2,UAV,UAV is stationary without a parcel,341.58024999999975,3,371.58024999999975,3,Recovered by truck at customer 3,UAV Recovery
2,UAV,UAV is stationary with a parcel,489.54459599999973,6,549.5445959999997,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,549.5445959999997,6,553.2402192743632,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,553.2402192743632,6,674.5991916387748,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,674.5991916387746,8,680.9904381875015,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,680.9904381875015,8,740.9904381875015,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,740.9904381875015,8,744.6860614618649,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,744.6860614618649,8,853.0771071083507,2,Fly to truck at customer 2,Traveling
2,UAV,UAV is stationary without a parcel,853.0771071083507,2,890.3932194512729,2,Idle above rendezvous location (customer 2),Idle
2,UAV,UAV taking off or landing with no parcels,890.3932194512729,2,896.7844659999997,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,896.7844659999997,2,926.7844659999997,2,Recovered by truck at customer 2,UAV Recovery
2,UAV,UAV is stationary with a parcel,926.7844659999997,2,986.7844659999997,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,986.7844659999997,2,990.4800892743632,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,990.4800892743632,2,1015.7545694263974,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,1015.7545694263974,5,1022.1458159751243,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,1022.1458159751243,5,1082.1458159751242,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1082.1458159751242,5,1085.8414392494876,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,1085.8414392494876,5,1135.293451836556,9,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,1135.293451836556,9,1141.684698385283,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1141.684698385283,9,1171.684698385283,9,Recovered at depot,UAV Recovery
