problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122000657532, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1189.598761 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122000657532, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1189.598761 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,14.678783,1,Travel from node 0 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,14.678782999999989,1,44.67878299999999,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,44.67878299999999,1,117.93744899999999,2,Travel from node 1 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,117.93744899999993,2,147.93744899999993,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,147.93744900000002,2,207.93744900000002,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,207.9374489999882,2,267.9374489999882,2,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,267.93744899998813,2,600.9932169999881,6,Travel from node 2 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,600.9932169999881,6,630.9932169999881,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,630.9932169999881,6,660.9932169999881,6,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,660.9932169999881,6,690.9932169999881,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,690.9932169999881,6,771.5279989999881,3,Travel from node 6 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,771.5279989999881,3,831.5279989999881,3,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,831.5279989999881,3,891.5279989999881,3,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,891.5279989999881,3,921.5279989999881,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with no UAVs on board,921.5279989999881,3,1129.5987609999881,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1129.5987609999881,9,1159.5987609999881,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1159.5987609999881,9,1189.5987609999881,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1189.5987609999881,9,-1.0,9,At the Depot.  Total Time = 0:19:49,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,147.93744900000002,2,207.93744900000002,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,207.93744900000002,2,211.63307227436346,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,211.63307227436346,2,320.0241179208492,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,320.02411792084916,8,326.41536446957605,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,326.41536446957605,8,386.41536446957605,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,386.41536446957605,8,390.11098774393946,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,390.11098774393946,8,511.46996010835096,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,511.46996010835096,6,594.6019704512612,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,594.6019704512612,6,600.993216999988,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,600.9932169999881,6,630.9932169999881,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,771.5279989999881,3,831.5279989999881,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,831.5279989999881,3,835.2236222743516,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,835.2236222743516,3,924.4816434588931,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,924.4816434588931,7,930.87289000762,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,930.87289000762,7,990.87289000762,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,990.87289000762,7,994.5685132819834,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,994.5685132819834,7,1068.6076803154958,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1068.6076803154958,9,1123.2075144512612,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1123.2075144512612,9,1129.5987609999881,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1129.5987609999881,9,1159.5987609999881,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,207.9374489999882,2,267.9374489999882,2,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,267.9374489999882,2,271.6330722743516,2,Takeoff from truck at Customer 2,Traveling
3,UAV,UAV travels with parcel,271.6330722743516,2,296.90755242638585,5,Fly to UAV customer 5,Traveling
3,UAV,UAV taking off or landing with a parcel,296.90755242638585,5,303.29879897511273,5,Land at UAV customer 5,Traveling
3,UAV,UAV is stationary with a parcel,303.29879897511273,5,363.29879897511273,5,Serving UAV customer 5,Making Delivery
3,UAV,UAV taking off or landing with no parcels,363.29879897511273,5,366.99442224947614,5,Takeoff from UAV customer 5,Traveling
3,UAV,UAV travels empty,366.99442224947614,5,504.74875028160363,6,Fly to truck at customer 6,Traveling
3,UAV,UAV is stationary without a parcel,504.74875028160363,6,624.6019704512613,6,Idle above rendezvous location (customer 6),Idle
3,UAV,UAV taking off or landing with no parcels,624.6019704512613,6,630.9932169999881,6,Land at truck rendezvous location (customer 6),Traveling
3,UAV,UAV is stationary without a parcel,630.9932169999881,6,660.9932169999881,6,Recovered by truck at customer 6,UAV Recovery
3,UAV,UAV is stationary with a parcel,831.5279989999881,3,891.5279989999881,3,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,891.5279989999881,3,895.2236222743516,3,Takeoff from truck at Customer 3,Traveling
3,UAV,UAV travels with parcel,895.2236222743516,3,925.9991546889211,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,925.9991546889211,4,932.3904012376479,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,932.3904012376479,4,992.3904012376479,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,992.3904012376479,4,996.0860245120114,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,996.0860245120114,4,1044.3052738484473,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1044.3052738484473,9,1153.2075144512614,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1153.2075144512614,9,1159.5987609999884,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1159.5987609999881,9,1189.5987609999881,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122000657532, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1189.598761 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,14.678783,1,Travel from node 0 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,14.678782999999989,1,44.67878299999999,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,44.67878299999999,1,117.93744899999999,2,Travel from node 1 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,117.93744899999993,2,147.93744899999993,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,147.93744900000002,2,207.93744900000002,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,207.9374489999882,2,267.9374489999882,2,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,267.93744899998813,2,600.9932169999881,6,Travel from node 2 to node 6,Traveling
1,Truck,Truck is stationary with no UAVs on board,600.9932169999881,6,630.9932169999881,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,630.9932169999881,6,660.9932169999881,6,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,660.9932169999881,6,690.9932169999881,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,690.9932169999881,6,771.5279989999881,3,Travel from node 6 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,771.5279989999881,3,831.5279989999881,3,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,831.5279989999881,3,891.5279989999881,3,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,891.5279989999881,3,921.5279989999881,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with no UAVs on board,921.5279989999881,3,1129.5987609999881,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1129.5987609999881,9,1159.5987609999881,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1159.5987609999881,9,1189.5987609999881,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1189.5987609999881,9,-1.0,9,At the Depot.  Total Time = 0:19:49,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,147.93744900000002,2,207.93744900000002,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,207.93744900000002,2,211.63307227436346,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,211.63307227436346,2,320.0241179208492,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,320.02411792084916,8,326.41536446957605,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,326.41536446957605,8,386.41536446957605,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,386.41536446957605,8,390.11098774393946,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,390.11098774393946,8,511.46996010835096,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,511.46996010835096,6,594.6019704512612,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,594.6019704512612,6,600.993216999988,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,600.9932169999881,6,630.9932169999881,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,771.5279989999881,3,831.5279989999881,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,831.5279989999881,3,835.2236222743516,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,835.2236222743516,3,924.4816434588931,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,924.4816434588931,7,930.87289000762,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,930.87289000762,7,990.87289000762,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,990.87289000762,7,994.5685132819834,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,994.5685132819834,7,1068.6076803154958,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1068.6076803154958,9,1123.2075144512612,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1123.2075144512612,9,1129.5987609999881,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1129.5987609999881,9,1159.5987609999881,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,207.9374489999882,2,267.9374489999882,2,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,267.9374489999882,2,271.6330722743516,2,Takeoff from truck at Customer 2,Traveling
3,UAV,UAV travels with parcel,271.6330722743516,2,296.90755242638585,5,Fly to UAV customer 5,Traveling
3,UAV,UAV taking off or landing with a parcel,296.90755242638585,5,303.29879897511273,5,Land at UAV customer 5,Traveling
3,UAV,UAV is stationary with a parcel,303.29879897511273,5,363.29879897511273,5,Serving UAV customer 5,Making Delivery
3,UAV,UAV taking off or landing with no parcels,363.29879897511273,5,366.99442224947614,5,Takeoff from UAV customer 5,Traveling
3,UAV,UAV travels empty,366.99442224947614,5,504.74875028160363,6,Fly to truck at customer 6,Traveling
3,UAV,UAV is stationary without a parcel,504.74875028160363,6,624.6019704512613,6,Idle above rendezvous location (customer 6),Idle
3,UAV,UAV taking off or landing with no parcels,624.6019704512613,6,630.9932169999881,6,Land at truck rendezvous location (customer 6),Traveling
3,UAV,UAV is stationary without a parcel,630.9932169999881,6,660.9932169999881,6,Recovered by truck at customer 6,UAV Recovery
3,UAV,UAV is stationary with a parcel,831.5279989999881,3,891.5279989999881,3,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,891.5279989999881,3,895.2236222743516,3,Takeoff from truck at Customer 3,Traveling
3,UAV,UAV travels with parcel,895.2236222743516,3,925.9991546889211,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,925.9991546889211,4,932.3904012376479,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,932.3904012376479,4,992.3904012376479,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,992.3904012376479,4,996.0860245120114,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,996.0860245120114,4,1044.3052738484473,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1044.3052738484473,9,1153.2075144512614,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1153.2075144512614,9,1159.5987609999884,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1159.5987609999881,9,1189.5987609999881,9,Recovered at depot,UAV Recovery
