problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122024823843, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1236.292526 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV taking off or landing with no parcels, 217.917942, 2, 221.613566, 2, Takeoff from UAV customer 2, Traveling 
2, UAV, UAV travels empty, 221.613566, 2, 266.849576, 8, Fly to truck at customer 8, Traveling 
2, UAV, UAV is stationary without a parcel, 266.849576, 8, 277.344204, 8, Idle above rendezvous location (customer 8), Idle 
2, UAV, UAV taking off or landing with no parcels, 277.344204, 8, 283.735451, 8, Land at truck rendezvous location (customer 8), Traveling 
2, UAV, UAV is stationary without a parcel, 283.735451, 8, 313.735451, 8, Recovered by truck at customer 8, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 313.735451, 8, 373.735451, 8, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 373.735451, 8, 377.431074, 8, Takeoff from truck at Customer 8, Traveling 
2, UAV, UAV travels with parcel, 377.431074, 8, 482.908981, 6, Fly to UAV customer 6, Traveling 
2, UAV, UAV taking off or landing with a parcel, 482.908981, 6, 489.300227, 6, Land at UAV customer 6, Traveling 
2, UAV, UAV is stationary with a parcel, 489.300227, 6, 549.300227, 6, Serving UAV customer 6, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 549.300227, 6, 552.995851, 6, Takeoff from UAV customer 6, Traveling 
2, UAV, UAV travels empty, 552.995851, 6, 670.073919, 7, Fly to truck at customer 7, Traveling 
2, UAV, UAV is stationary without a parcel, 670.073919, 7, 689.757278, 7, Idle above rendezvous location (customer 7), Idle 
2, UAV, UAV taking off or landing with no parcels, 689.757278, 7, 696.148525, 7, Land at truck rendezvous location (customer 7), Traveling 
2, UAV, UAV is stationary without a parcel, 696.148525, 7, 726.148525, 7, Recovered by truck at customer 7, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 947.196850, 9, 1007.196850, 9, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 1007.196850, 9, 1010.892473, 9, Takeoff from truck at Customer 9, Traveling 
2, UAV, UAV travels with parcel, 1010.892473, 9, 1059.676246, 5, Fly to UAV customer 5, Traveling 
2, UAV, UAV taking off or landing with a parcel, 1059.676246, 5, 1066.067493, 5, Land at UAV customer 5, Traveling 
2, UAV, UAV is stationary with a parcel, 1066.067493, 5, 1126.067493, 5, Serving UAV customer 5, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 1126.067493, 5, 1129.763116, 5, Takeoff from UAV customer 5, Traveling 
2, UAV, UAV travels empty, 1129.763116, 5, 1161.268309, 11, Fly to depot, Traveling 
2, UAV, UAV is stationary without a parcel, 1161.268309, 11, 1199.901279, 11, Idle above depot location, Idle 
2, UAV, UAV taking off or landing with no parcels, 1199.901279, 11, 1206.292526, 11, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 1206.292526, 11, 1236.292526, 11, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122024823843, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1236.711091 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,13.15394,1,Travel from node 0 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,13.153940000000006,1,73.15394,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,73.15394,1,103.15394,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with no UAVs on board,103.15393999999992,1,253.73545099999993,8,Travel from node 1 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,253.7354509999999,8,283.7354509999999,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,283.73545099999296,8,313.73545099999296,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,313.73545099999296,8,373.73545099999296,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,373.73545099998137,8,486.0453099999814,10,Travel from node 8 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,486.0453099999813,10,516.0453099999813,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,516.0453099999813,10,516.463874808623,10,Idle for   0 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,516.463874808623,10,546.463874808623,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,546.463874808623,10,611.116390808623,4,Travel from node 10 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,611.116390808623,4,641.116390808623,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,641.116390808623,4,696.567089808623,7,Travel from node 4 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,696.567089808623,7,726.567089808623,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,726.567089808623,7,793.123451808623,3,Travel from node 7 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,793.123451808623,3,823.123451808623,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,823.123451808623,3,917.615414808623,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,917.615414808623,9,977.615414808623,9,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,977.615414808623,9,1007.615414808623,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with no UAVs on board,1007.6154148086229,9,1206.7110908086229,11,Travel from node 9 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,1206.7110908086229,11,1236.7110908086229,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1236.7110908086229,11,-1.0,11,At the Depot.  Total Time = 0:20:36,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,13.153940000000006,1,73.15394,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,73.15394,1,76.84956327436343,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,76.84956327436343,1,121.5266956815822,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,121.52669568158221,2,127.91794223030908,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,127.91794223030908,2,187.91794223030908,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,187.91794223030908,2,191.61356550467252,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,191.61356550467252,2,236.8495764129363,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,236.8495764129363,8,277.3442044512661,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,277.3442044512661,8,283.73545099999296,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,283.73545099999296,8,313.73545099999296,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,313.73545099999296,8,373.73545099999296,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,373.73545099999296,8,377.4310742743564,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,377.4310742743564,8,416.50211512481184,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,416.50211512481184,5,422.8933616735387,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,422.8933616735387,5,482.8933616735387,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,482.8933616735387,5,486.58898494790213,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,486.58898494790213,5,510.0726282598961,10,Fly to truck at customer 10,Traveling
2,UAV,UAV taking off or landing with no parcels,510.0726282598961,10,516.4638748086229,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,516.463874808623,10,546.463874808623,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,917.615414808623,9,977.615414808623,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,977.615414808623,9,981.3110380829864,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,981.3110380829864,9,1063.9790774892153,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,1063.9790774892151,6,1070.370324037942,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,1070.370324037942,6,1130.370324037942,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1130.370324037942,6,1134.0659473123055,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,1134.0659473123055,6,1189.6354905463838,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1189.6354905463838,11,1200.319844259896,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1200.319844259896,11,1206.7110908086229,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1206.7110908086229,11,1236.7110908086229,11,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122024823843, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1236.292526 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,13.15394,1,Travel from node 0 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,13.153940000000006,1,73.15394,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,73.15394,1,103.15394,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with no UAVs on board,103.15393999999992,1,253.73545099999993,8,Travel from node 1 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,253.7354509999999,8,283.7354509999999,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,283.73545099999296,8,313.73545099999296,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,313.73545099999296,8,373.73545099999296,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,373.73545099998137,8,486.0453099999814,10,Travel from node 8 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,486.04530999998144,10,516.0453099999814,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with no UAVs on board,516.0453099999814,10,580.6978259999814,4,Travel from node 10 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,580.6978259999814,4,610.6978259999814,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,610.6978259999814,4,640.6978259999814,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,640.6978259999814,4,696.1485249999814,7,Travel from node 4 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,696.1485249999814,7,726.1485249999814,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,726.1485249999814,7,792.7048869999815,3,Travel from node 7 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,792.7048869999815,3,822.7048869999815,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,822.7048869999815,3,917.1968499999814,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,917.1968499999814,9,977.1968499999814,9,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,977.1968499999814,9,1007.1968499999814,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with no UAVs on board,1007.1968499999813,9,1206.2925259999813,11,Travel from node 9 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,1206.2925259999813,11,1236.2925259999813,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1236.2925259999813,11,-1.0,11,At the Depot.  Total Time = 0:20:36,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,13.153940000000006,1,73.15394,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,73.15394,1,76.84956327436343,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,76.84956327436343,1,121.5266956815822,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,121.52669568158221,2,127.91794223030908,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,127.91794223030908,2,187.91794223030908,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,187.91794223030908,2,191.61356550467252,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,191.61356550467252,2,236.8495764129363,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,236.8495764129363,8,277.3442044512661,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,277.3442044512661,8,283.73545099999296,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,283.73545099999296,8,313.73545099999296,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,313.73545099999296,8,373.73545099999296,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,373.73545099999296,8,377.4310742743564,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,377.4310742743564,8,416.50211512481184,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,416.50211512481184,5,422.8933616735387,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,422.8933616735387,5,482.8933616735387,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,482.8933616735387,5,486.58898494790213,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,486.58898494790213,5,522.840675023926,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,522.840675023926,4,604.3065794512545,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,604.3065794512545,4,610.6978259999813,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,610.6978259999814,4,640.6978259999814,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,917.1968499999814,9,977.1968499999814,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,977.1968499999814,9,980.8924732743449,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,980.8924732743449,9,1063.5605126805735,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,1063.5605126805735,6,1069.9517592293005,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,1069.9517592293005,6,1129.9517592293005,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1129.9517592293005,6,1133.647382503664,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,1133.647382503664,6,1189.2169257377423,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1189.2169257377423,11,1199.9012794512544,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1199.9012794512544,11,1206.2925259999813,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1206.2925259999813,11,1236.2925259999813,11,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122024823843, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 1236.711091 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,13.15394,1,Travel from node 0 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,13.153940000000006,1,73.15394,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,73.15394,1,103.15394,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with no UAVs on board,103.15393999999992,1,253.73545099999993,8,Travel from node 1 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,253.7354509999999,8,283.7354509999999,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,283.73545099999296,8,313.73545099999296,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,313.73545099999296,8,373.73545099999296,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,373.73545099998137,8,486.0453099999814,10,Travel from node 8 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,486.0453099999813,10,516.0453099999813,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,516.0453099999813,10,516.463874808623,10,Idle for   0 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,516.463874808623,10,546.463874808623,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,546.463874808623,10,611.116390808623,4,Travel from node 10 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,611.116390808623,4,641.116390808623,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,641.116390808623,4,696.567089808623,7,Travel from node 4 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,696.567089808623,7,726.567089808623,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,726.567089808623,7,793.123451808623,3,Travel from node 7 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,793.123451808623,3,823.123451808623,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,823.123451808623,3,917.615414808623,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,917.615414808623,9,977.615414808623,9,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,977.615414808623,9,1007.615414808623,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with no UAVs on board,1007.6154148086229,9,1206.7110908086229,11,Travel from node 9 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,1206.7110908086229,11,1236.7110908086229,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1236.7110908086229,11,-1.0,11,At the Depot.  Total Time = 0:20:36,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,13.153940000000006,1,73.15394,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,73.15394,1,76.84956327436343,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,76.84956327436343,1,121.5266956815822,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,121.52669568158221,2,127.91794223030908,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,127.91794223030908,2,187.91794223030908,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,187.91794223030908,2,191.61356550467252,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,191.61356550467252,2,236.8495764129363,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,236.8495764129363,8,277.3442044512661,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,277.3442044512661,8,283.73545099999296,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,283.73545099999296,8,313.73545099999296,8,Recovered by truck at customer 8,UAV Recovery
2,UAV,UAV is stationary with a parcel,313.73545099999296,8,373.73545099999296,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,373.73545099999296,8,377.4310742743564,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,377.4310742743564,8,416.50211512481184,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,416.50211512481184,5,422.8933616735387,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,422.8933616735387,5,482.8933616735387,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,482.8933616735387,5,486.58898494790213,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,486.58898494790213,5,510.0726282598961,10,Fly to truck at customer 10,Traveling
2,UAV,UAV taking off or landing with no parcels,510.0726282598961,10,516.4638748086229,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,516.463874808623,10,546.463874808623,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,917.615414808623,9,977.615414808623,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,977.615414808623,9,981.3110380829864,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,981.3110380829864,9,1063.9790774892153,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,1063.9790774892151,6,1070.370324037942,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,1070.370324037942,6,1130.370324037942,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1130.370324037942,6,1134.0659473123055,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,1134.0659473123055,6,1189.6354905463838,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1189.6354905463838,11,1200.319844259896,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1200.319844259896,11,1206.7110908086229,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1206.7110908086229,11,1236.7110908086229,11,Recovered at depot,UAV Recovery
