problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122058404415, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1348.805887 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2,UAV,UAV taking off or landing with no parcels,1174.9780718906657,7,1178.6736951650291,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,1178.6736951650291,7,1209.0345968586505,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,1209.0345968586505,5,1242.820352451203,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,1242.820352451203,5,1249.21159899993,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,1249.2115989999297,5,1279.2115989999297,5,Recovered by truck at customer 5,UAV Recovery
3,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,63.695623274363435,0,200.00594262791176,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,200.00594262791176,3,206.39718917663862,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,206.39718917663862,3,266.3971891766386,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,266.3971891766386,3,270.09281245100203,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,270.09281245100203,3,334.1119942951898,4,Fly to truck at customer 4,Traveling
3,UAV,UAV is stationary without a parcel,334.1119942951898,4,433.4391934512028,4,Idle above rendezvous location (customer 4),Idle
3,UAV,UAV taking off or landing with no parcels,433.4391934512028,4,439.8304399999297,4,Land at truck rendezvous location (customer 4),Traveling
3,UAV,UAV is stationary without a parcel,439.8304399999297,4,469.8304399999297,4,Recovered by truck at customer 4,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122058404415, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1348.805887 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,59.99999999997726,0,119.99999999997726,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,119.99999999997726,0,409.8304399999773,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,409.8304399999297,4,439.8304399999297,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,439.8304399999297,4,469.8304399999297,4,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,469.8304399999297,4,499.8304399999297,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,499.8304399999297,4,559.2411119999297,1,Travel from node 4 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,559.2411119999297,1,589.2411119999297,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,589.2411119999297,1,633.3871869999297,6,Travel from node 1 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,633.3871869999298,6,663.3871869999298,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,663.3871869999298,6,754.8263259999297,10,Travel from node 6 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,754.8263259999297,10,784.8263259999297,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,784.8263259999297,10,839.8524089999297,8,Travel from node 10 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,839.8524089999297,8,869.8524089999297,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck travels with UAV(s) on board,869.8524089999297,8,913.4148039999297,9,Travel from node 8 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,913.4148039999297,9,943.4148039999297,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,943.4148039999297,9,1003.4148039999297,9,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,1003.4148039999297,9,1219.2115989999297,5,Travel from node 9 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1219.2115989999297,5,1249.2115989999297,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1249.2115989999297,5,1279.2115989999297,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1279.2115989999297,5,1348.8058869999297,11,Travel from node 5 to node 11,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1348.8058869999297,11,-1.0,11,At the Depot.  Total Time = 0:22:28,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,59.99999999997726,0,119.99999999997726,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,119.99999999997726,0,123.69562327434069,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,123.69562327434069,0,253.46110114530666,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,253.46110114530663,2,259.8523476940335,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,259.8523476940335,2,319.8523476940335,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,319.8523476940335,2,323.5479709683969,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,323.5479709683969,2,377.9437930593947,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,377.9437930593947,4,403.43919345120287,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,403.43919345120287,4,409.83043999992975,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,409.8304399999297,4,439.8304399999297,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,943.4148039999297,9,1003.4148039999297,9,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1003.4148039999297,9,1007.1104272742932,9,Takeoff from truck at Customer 9,Traveling
2,UAV,UAV travels with parcel,1007.1104272742932,9,1108.5868253419387,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,1108.5868253419387,7,1114.9780718906657,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,1114.9780718906657,7,1174.9780718906657,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1174.9780718906657,7,1178.6736951650291,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,1178.6736951650291,7,1209.0345968586505,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,1209.0345968586505,5,1242.820352451203,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,1242.820352451203,5,1249.21159899993,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,1249.2115989999297,5,1279.2115989999297,5,Recovered by truck at customer 5,UAV Recovery
3,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,63.695623274363435,0,200.00594262791176,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,200.00594262791176,3,206.39718917663862,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,206.39718917663862,3,266.3971891766386,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,266.3971891766386,3,270.09281245100203,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,270.09281245100203,3,334.1119942951898,4,Fly to truck at customer 4,Traveling
3,UAV,UAV is stationary without a parcel,334.1119942951898,4,433.4391934512028,4,Idle above rendezvous location (customer 4),Idle
3,UAV,UAV taking off or landing with no parcels,433.4391934512028,4,439.8304399999297,4,Land at truck rendezvous location (customer 4),Traveling
3,UAV,UAV is stationary without a parcel,439.8304399999297,4,469.8304399999297,4,Recovered by truck at customer 4,UAV Recovery
