problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T183158840946, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 5806.053641 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV travels empty, 4046.410071, 16, 4165.968872, 11, Fly to truck at customer 11, Traveling 
2, UAV, UAV is stationary without a parcel, 4165.968872, 11, 4242.654405, 11, Idle above rendezvous location (customer 11), Idle 
2, UAV, UAV taking off or landing with no parcels, 4242.654405, 11, 4249.045652, 11, Land at truck rendezvous location (customer 11), Traveling 
2, UAV, UAV is stationary without a parcel, 4249.045652, 11, 4279.045652, 11, Recovered by truck at customer 11, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4309.045652, 11, 4369.045652, 11, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4369.045652, 11, 4372.741275, 11, Takeoff from truck at Customer 11, Traveling 
2, UAV, UAV travels with parcel, 4372.741275, 11, 4426.948441, 17, Fly to UAV customer 17, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4426.948441, 17, 4433.339687, 17, Land at UAV customer 17, Traveling 
2, UAV, UAV is stationary with a parcel, 4433.339687, 17, 4493.339687, 17, Serving UAV customer 17, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4493.339687, 17, 4497.035311, 17, Takeoff from UAV customer 17, Traveling 
2, UAV, UAV travels empty, 4497.035311, 17, 4663.593818, 19, Fly to truck at customer 19, Traveling 
2, UAV, UAV is stationary without a parcel, 4663.593818, 19, 4858.443148, 19, Idle above rendezvous location (customer 19), Idle 
2, UAV, UAV taking off or landing with no parcels, 4858.443148, 19, 4864.834395, 19, Land at truck rendezvous location (customer 19), Traveling 
2, UAV, UAV is stationary without a parcel, 4864.834395, 19, 4894.834395, 19, Recovered by truck at customer 19, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5223.399207, 2, 5283.399207, 2, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5283.399207, 2, 5287.094830, 2, Takeoff from truck at Customer 2, Traveling 
2, UAV, UAV travels with parcel, 5287.094830, 2, 5342.509611, 18, Fly to UAV customer 18, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5342.509611, 18, 5348.900858, 18, Land at UAV customer 18, Traveling 
2, UAV, UAV is stationary with a parcel, 5348.900858, 18, 5408.900858, 18, Serving UAV customer 18, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5408.900858, 18, 5412.596481, 18, Takeoff from UAV customer 18, Traveling 
2, UAV, UAV travels empty, 5412.596481, 18, 5535.283494, 20, Fly to truck at customer 20, Traveling 
2, UAV, UAV is stationary without a parcel, 5535.283494, 20, 5580.928948, 20, Idle above rendezvous location (customer 20), Idle 
2, UAV, UAV taking off or landing with no parcels, 5580.928948, 20, 5587.320195, 20, Land at truck rendezvous location (customer 20), Traveling 
2, UAV, UAV is stationary without a parcel, 5587.320195, 20, 5617.320195, 20, Recovered by truck at customer 20, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T183158840946, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 5876.590314 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,-4.348521542851813e-12,0,59.99999999999565,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,59.99999999999565,0,264.28269899999566,25,Travel from node 0 to node 25,Traveling
1,Truck,Truck is stationary with no UAVs on board,264.28269899938846,25,294.28269899938846,25,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,294.28269899938846,25,354.28269899938846,25,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,354.28269899938846,25,384.28269899938846,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck travels with no UAVs on board,384.28269899938846,25,700.4164599993885,24,Travel from node 25 to node 24,Traveling
1,Truck,Truck is stationary with no UAVs on board,700.4164599993885,24,730.4164599993885,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,730.4164599993885,24,747.4326707596119,24,Idle for  17 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,747.4326707596119,24,777.4326707596119,24,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,777.4326707596119,24,837.4326707596119,24,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,837.4326707596119,24,1387.3419857596118,1,Travel from node 24 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,1387.3419857596118,1,1417.3419857596118,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1417.3419857596118,1,1447.3419857596118,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1447.3419857596118,1,1507.3419857596118,1,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,1507.3419857596118,1,1864.0568957596117,22,Travel from node 1 to node 22,Traveling
1,Truck,Truck is stationary with no UAVs on board,1864.0568957596117,22,1894.0568957596117,22,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1894.0568957596117,22,1954.0568957596117,22,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,1954.0568957596117,22,1984.0568957596117,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with no UAVs on board,1984.056895759612,22,2210.993499759612,23,Travel from node 22 to node 23,Traveling
1,Truck,Truck is stationary with no UAVs on board,2210.993499759612,23,2240.993499759612,23,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,2240.993499759612,23,2300.993499759612,23,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,2300.993499759612,23,2330.993499759612,23,Dropping off package to Customer 23,Making Delivery
1,Truck,Truck travels with no UAVs on board,2330.993499759612,23,2566.233420759612,10,Travel from node 23 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,2566.233420759612,10,2596.233420759612,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2596.233420759612,10,2685.651520022202,10,Idle for  89 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,2685.651520022202,10,2715.651520022202,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,2715.651520022202,10,2775.651520022202,10,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,2775.651520022202,10,3100.813486022202,13,Travel from node 10 to node 13,Traveling
1,Truck,Truck is stationary with no UAVs on board,3100.813486022202,13,3107.5745840168647,13,Idle for   7 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,3107.5745840168647,13,3137.5745840168647,13,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,3137.5745840168647,13,3167.5745840168647,13,Dropping off package to Customer 13,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,3167.5745840168647,13,3227.5745840168647,13,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,3227.5745840168647,13,3586.202885016865,9,Travel from node 13 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,3586.202885016865,9,3616.202885016865,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,3616.202885016865,9,3646.202885016865,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3646.202885016865,9,3828.790529016865,4,Travel from node 9 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3828.790529016865,4,3858.790529016865,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3858.790529016865,4,3918.790529016865,4,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,3918.790529016865,4,4319.582325016865,11,Travel from node 4 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,4319.582325016865,11,4349.582325016865,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4349.582325016865,11,4379.582325016865,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4379.582325016865,11,4439.582325016865,11,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4439.582325016865,11,4905.371068016865,19,Travel from node 11 to node 19,Traveling
1,Truck,Truck is stationary with no UAVs on board,4905.371068016865,19,4935.371068016865,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4935.371068016865,19,4965.371068016865,19,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,4965.371068016865,19,4969.796170016865,21,Travel from node 19 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4969.796170016864,21,4999.796170016864,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4999.796170016864,21,5263.935880016865,2,Travel from node 21 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5263.935880016865,2,5323.935880016865,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,5323.935880016865,2,5353.935880016865,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with no UAVs on board,5353.935880016865,2,5627.856868016865,20,Travel from node 2 to node 20,Traveling
1,Truck,Truck is stationary with no UAVs on board,5627.856868016865,20,5657.856868016865,20,Dropping off package to Customer 20,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5657.856868016865,20,5687.856868016865,20,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,5687.856868016865,20,5876.590314016865,26,Travel from node 20 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5876.590314016865,26,-1.0,26,At the Depot.  Total Time = 1:37:56,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,-4.348521542851813e-12,0,59.99999999999565,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,59.99999999999565,0,63.695623274359086,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274359086,0,107.00131192136328,12,Fly to UAV customer 12,Traveling
2,UAV,UAV taking off or landing with a parcel,107.0013119213594,12,113.39255847008627,12,Land at UAV customer 12,Traveling
2,UAV,UAV is stationary with a parcel,113.39255847008627,12,173.39255847008192,12,Serving UAV customer 12,Making Delivery
2,UAV,UAV taking off or landing with no parcels,173.39255847008192,12,177.08818174444536,12,Takeoff from UAV customer 12,Traveling
2,UAV,UAV travels empty,177.08818174444536,12,240.3252282981366,25,Fly to truck at customer 25,Traveling
2,UAV,UAV is stationary without a parcel,240.3252282981366,25,257.8914524506616,25,Idle above rendezvous location (customer 25),Idle
2,UAV,UAV taking off or landing with no parcels,257.8914524506616,25,264.28269899938846,25,Land at truck rendezvous location (customer 25),Traveling
2,UAV,UAV is stationary without a parcel,264.28269899938846,25,294.28269899938846,25,Recovered by truck at customer 25,UAV Recovery
