problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T131306913055, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1098.861271 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
1,Truck,Truck travels with no UAVs on board,815.3788759999986,1,1038.8612709999986,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1038.8612709999986,9,1068.8612709999986,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1068.8612709999986,9,1098.8612709999986,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1098.8612709999986,9,-1.0,9,At the Depot.  Total Time = 0:18:18,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,100.75055592328697,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,100.75055592328697,5,107.14180247201384,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,107.14180247201384,5,167.14180247201384,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,167.14180247201384,5,170.83742574637728,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,170.83742574637728,5,243.28654763417177,2,Fly to truck at customer 2,Traveling
2,UAV,UAV is stationary without a parcel,243.28654763417177,2,292.21905745127185,2,Idle above rendezvous location (customer 2),Idle
2,UAV,UAV taking off or landing with no parcels,292.21905745127185,2,298.61030399999873,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,298.6103039999987,2,328.6103039999987,2,Recovered by truck at customer 2,UAV Recovery
2,UAV,UAV is stationary with a parcel,328.6103039999987,2,388.6103039999987,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,388.6103039999987,2,392.3059272743621,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,392.3059272743621,2,456.41933898558284,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,456.4193389855828,7,462.81058553430967,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,462.81058553430967,7,522.8105855343097,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,522.8105855343097,7,526.5062088086731,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,526.5062088086731,7,615.143164122417,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,615.143164122417,1,628.9876294512718,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,628.9876294512718,1,635.3788759999986,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,635.3788759999986,1,665.3788759999986,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,665.3788759999986,1,725.3788759999986,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,725.3788759999986,1,729.0744992743621,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,729.0744992743621,1,870.3737350867752,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,870.3737350867754,3,876.7649816355022,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,876.7649816355022,3,936.7649816355022,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,936.7649816355022,3,940.4606049098657,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,940.4606049098657,3,1012.5780714781645,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1012.5780714781645,9,1032.4700244512717,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1032.4700244512717,9,1038.8612709999986,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1038.8612709999986,9,1068.8612709999986,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,59.999999999998636,0,119.99999999999864,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,119.99999999999864,0,123.69562327436206,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,123.69562327436206,0,190.53709658612377,6,Fly to UAV customer 6,Traveling
3,UAV,UAV taking off or landing with a parcel,190.5370965861238,6,196.92834313485065,6,Land at UAV customer 6,Traveling
3,UAV,UAV is stationary with a parcel,196.92834313485065,6,256.92834313485065,6,Serving UAV customer 6,Making Delivery
3,UAV,UAV taking off or landing with no parcels,256.92834313485065,6,260.62396640921406,6,Takeoff from UAV customer 6,Traveling
3,UAV,UAV travels empty,260.62396640921406,6,330.07880219407355,2,Fly to truck at customer 2,Traveling
3,UAV,UAV is stationary without a parcel,330.07880219407355,2,382.2190574512718,2,Idle above rendezvous location (customer 2),Idle
3,UAV,UAV taking off or landing with no parcels,382.2190574512718,2,388.6103039999987,2,Land at truck rendezvous location (customer 2),Traveling
3,UAV,UAV is stationary without a parcel,388.6103039999987,2,418.6103039999987,2,Recovered by truck at customer 2,UAV Recovery
3,UAV,UAV is stationary with a parcel,418.6103039999987,2,478.6103039999987,2,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,478.6103039999987,2,482.3059272743621,2,Takeoff from truck at Customer 2,Traveling
3,UAV,UAV travels with parcel,482.3059272743621,2,542.2950531773463,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,542.2950531773463,8,548.6862997260731,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,548.6862997260731,8,608.6862997260731,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,608.6862997260731,8,612.3819230004366,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,612.3819230004366,8,706.2067674126429,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,706.2067674126429,1,718.9876294512718,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,718.9876294512718,1,725.3788759999986,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,725.3788759999986,1,755.3788759999986,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,755.3788759999986,1,815.3788759999986,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,815.3788759999986,1,819.0744992743621,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,819.0744992743621,1,918.333829438751,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,918.333829438751,4,924.7250759874778,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,924.7250759874778,4,984.7250759874778,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,984.7250759874778,4,988.4206992618413,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,988.4206992618413,4,1050.7521077370595,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1050.7521077370595,9,1062.4700244512717,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1062.4700244512717,9,1068.8612709999986,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1068.8612709999986,9,1098.8612709999986,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T131306913055, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1098.861271 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,59.999999999998636,0,119.99999999999864,0,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,119.99999999999866,0,298.6103039999987,2,Travel from node 0 to node 2,Traveling
1,Truck,Truck is stationary with no UAVs on board,298.6103039999987,2,328.6103039999987,2,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,328.6103039999987,2,388.6103039999987,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,388.6103039999987,2,418.6103039999987,2,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,418.6103039999987,2,478.6103039999987,2,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,478.6103039999987,2,508.6103039999987,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with no UAVs on board,508.6103039999987,2,605.3788759999986,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,605.3788759999986,1,635.3788759999986,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,635.3788759999986,1,665.3788759999986,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,665.3788759999986,1,725.3788759999986,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,725.3788759999986,1,755.3788759999986,1,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,755.3788759999986,1,815.3788759999986,1,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,815.3788759999986,1,1038.8612709999986,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,1038.8612709999986,9,1068.8612709999986,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1068.8612709999986,9,1098.8612709999986,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1098.8612709999986,9,-1.0,9,At the Depot.  Total Time = 0:18:18,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,100.75055592328697,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,100.75055592328697,5,107.14180247201384,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,107.14180247201384,5,167.14180247201384,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,167.14180247201384,5,170.83742574637728,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,170.83742574637728,5,243.28654763417177,2,Fly to truck at customer 2,Traveling
2,UAV,UAV is stationary without a parcel,243.28654763417177,2,292.21905745127185,2,Idle above rendezvous location (customer 2),Idle
2,UAV,UAV taking off or landing with no parcels,292.21905745127185,2,298.61030399999873,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,298.6103039999987,2,328.6103039999987,2,Recovered by truck at customer 2,UAV Recovery
2,UAV,UAV is stationary with a parcel,328.6103039999987,2,388.6103039999987,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,388.6103039999987,2,392.3059272743621,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,392.3059272743621,2,456.41933898558284,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,456.4193389855828,7,462.81058553430967,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,462.81058553430967,7,522.8105855343097,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,522.8105855343097,7,526.5062088086731,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,526.5062088086731,7,615.143164122417,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,615.143164122417,1,628.9876294512718,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,628.9876294512718,1,635.3788759999986,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,635.3788759999986,1,665.3788759999986,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,665.3788759999986,1,725.3788759999986,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,725.3788759999986,1,729.0744992743621,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,729.0744992743621,1,870.3737350867752,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,870.3737350867754,3,876.7649816355022,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,876.7649816355022,3,936.7649816355022,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,936.7649816355022,3,940.4606049098657,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,940.4606049098657,3,1012.5780714781645,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1012.5780714781645,9,1032.4700244512717,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1032.4700244512717,9,1038.8612709999986,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1038.8612709999986,9,1068.8612709999986,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,59.999999999998636,0,119.99999999999864,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,119.99999999999864,0,123.69562327436206,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,123.69562327436206,0,190.53709658612377,6,Fly to UAV customer 6,Traveling
3,UAV,UAV taking off or landing with a parcel,190.5370965861238,6,196.92834313485065,6,Land at UAV customer 6,Traveling
3,UAV,UAV is stationary with a parcel,196.92834313485065,6,256.92834313485065,6,Serving UAV customer 6,Making Delivery
3,UAV,UAV taking off or landing with no parcels,256.92834313485065,6,260.62396640921406,6,Takeoff from UAV customer 6,Traveling
3,UAV,UAV travels empty,260.62396640921406,6,330.07880219407355,2,Fly to truck at customer 2,Traveling
3,UAV,UAV is stationary without a parcel,330.07880219407355,2,382.2190574512718,2,Idle above rendezvous location (customer 2),Idle
3,UAV,UAV taking off or landing with no parcels,382.2190574512718,2,388.6103039999987,2,Land at truck rendezvous location (customer 2),Traveling
3,UAV,UAV is stationary without a parcel,388.6103039999987,2,418.6103039999987,2,Recovered by truck at customer 2,UAV Recovery
3,UAV,UAV is stationary with a parcel,418.6103039999987,2,478.6103039999987,2,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,478.6103039999987,2,482.3059272743621,2,Takeoff from truck at Customer 2,Traveling
3,UAV,UAV travels with parcel,482.3059272743621,2,542.2950531773463,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,542.2950531773463,8,548.6862997260731,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,548.6862997260731,8,608.6862997260731,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,608.6862997260731,8,612.3819230004366,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,612.3819230004366,8,706.2067674126429,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,706.2067674126429,1,718.9876294512718,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,718.9876294512718,1,725.3788759999986,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,725.3788759999986,1,755.3788759999986,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,755.3788759999986,1,815.3788759999986,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,815.3788759999986,1,819.0744992743621,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,819.0744992743621,1,918.333829438751,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,918.333829438751,4,924.7250759874778,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,924.7250759874778,4,984.7250759874778,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,984.7250759874778,4,988.4206992618413,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,988.4206992618413,4,1050.7521077370595,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1050.7521077370595,9,1062.4700244512717,9,Idle above depot location,Idle
