problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T131306913055, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 1098.861271 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
5, UAV, UAV taking off or landing with no parcels, 1032.470024, 9, 1038.861271, 9, Land at depot, Traveling 
5, UAV, UAV is stationary without a parcel, 1038.861271, 9, 1068.861271, 9, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T131306913055, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 1098.861271 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with UAV(s) on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,59.99999999998181,0,119.99999999998181,0,Launching UAV 3,UAV Launch
1,Truck,Truck travels with UAV(s) on board,119.99999999998184,0,298.61030399998185,2,Travel from node 0 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,298.61030399998185,2,328.61030399998185,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,328.61030399995616,2,358.61030399995616,2,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,358.61030399993797,2,388.61030399993797,2,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,388.61030399993797,2,485.378875999938,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,485.3788759999379,1,545.3788759999379,1,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,545.3788759999379,1,605.3788759999379,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,605.3788759999379,1,665.3788759999379,1,Launching UAV 5,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,665.3788759999379,1,695.3788759999379,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,695.3788759999379,1,755.3788759999379,1,Launching UAV 4,UAV Launch
1,Truck,Truck travels with no UAVs on board,755.3788759999379,1,978.8612709999379,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,978.8612709999379,9,1008.8612709999379,9,Retrieving UAV 5,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1008.8612709999379,9,1038.861270999938,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1038.861270999938,9,1068.861270999938,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1068.861270999938,9,1098.861270999938,9,Retrieving UAV 4,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1098.861270999938,9,-1.0,9,At the Depot.  Total Time = 0:18:18,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,78.41733654260896,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,78.41733654260896,7,84.80858309133583,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,84.80858309133583,7,144.80858309133583,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,144.80858309133583,7,148.50420636569928,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,148.50420636569928,7,212.61761807692,2,Fly to truck at customer 2,Traveling
2,UAV,UAV is stationary without a parcel,212.61761807692,2,322.21905745122933,2,Idle above rendezvous location (customer 2),Idle
2,UAV,UAV taking off or landing with no parcels,322.21905745122933,2,328.6103039999562,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,328.61030399995616,2,358.61030399995616,2,Recovered by truck at customer 2,UAV Recovery
2,UAV,UAV is stationary with a parcel,545.3788759999379,1,605.3788759999379,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,605.3788759999379,1,609.0744992743014,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,609.0744992743014,1,750.3737350867145,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,750.3737350867146,3,756.7649816354415,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,756.7649816354415,3,816.7649816354415,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,816.7649816354415,3,820.4606049098049,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,820.4606049098049,3,892.5780714781038,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,892.5780714781038,9,1002.470024451211,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1002.470024451211,9,1008.8612709999378,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1008.8612709999379,9,1038.861270999938,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,59.99999999998181,0,119.99999999998181,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,119.99999999998181,0,123.69562327434524,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,123.69562327434524,0,179.38615237491888,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,179.3861523749189,8,185.77739892364576,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,185.77739892364576,8,245.77739892364576,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,245.77739892364576,8,249.4730221980092,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,249.4730221980092,8,309.4621481009934,2,Fly to truck at customer 2,Traveling
3,UAV,UAV is stationary without a parcel,309.4621481009934,2,352.21905745121114,2,Idle above rendezvous location (customer 2),Idle
3,UAV,UAV taking off or landing with no parcels,352.21905745121114,2,358.610303999938,2,Land at truck rendezvous location (customer 2),Traveling
3,UAV,UAV is stationary without a parcel,358.61030399993797,2,388.61030399993797,2,Recovered by truck at customer 2,UAV Recovery
3,UAV,UAV is stationary with a parcel,485.3788759999379,1,545.3788759999379,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,545.3788759999379,1,549.0744992743014,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,549.0744992743014,1,648.3338294386903,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,648.3338294386903,4,654.7250759874171,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,654.7250759874171,4,714.7250759874171,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,714.7250759874171,4,718.4206992617806,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,718.4206992617806,4,780.7521077369988,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,780.7521077369988,9,1032.470024451211,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1032.470024451211,9,1038.861270999938,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1038.861270999938,9,1068.861270999938,9,Recovered at depot,UAV Recovery
4,UAV,UAV is stationary with a parcel,695.3788759999379,1,755.3788759999379,1,Prepare to launch from truck,UAV Launch
4,UAV,UAV taking off or landing with a parcel,755.3788759999379,1,759.0744992743014,1,Takeoff from truck at Customer 1,Traveling
4,UAV,UAV travels with parcel,759.0744992743014,1,837.7873843253725,5,Fly to UAV customer 5,Traveling
4,UAV,UAV taking off or landing with a parcel,837.7873843253725,5,844.1786308740993,5,Land at UAV customer 5,Traveling
4,UAV,UAV is stationary with a parcel,844.1786308740993,5,904.1786308740993,5,Serving UAV customer 5,Making Delivery
4,UAV,UAV taking off or landing with no parcels,904.1786308740993,5,907.8742541484628,5,Takeoff from UAV customer 5,Traveling
4,UAV,UAV travels empty,907.8742541484628,5,944.9291867973864,9,Fly to depot,Traveling
4,UAV,UAV is stationary without a parcel,944.9291867973864,9,1062.4700244512112,9,Idle above depot location,Idle
4,UAV,UAV taking off or landing with no parcels,1062.4700244512112,9,1068.8612709999381,9,Land at depot,Traveling
4,UAV,UAV is stationary without a parcel,1068.861270999938,9,1098.861270999938,9,Recovered at depot,UAV Recovery
5,UAV,UAV is stationary with a parcel,605.3788759999379,1,665.3788759999379,1,Prepare to launch from truck,UAV Launch
5,UAV,UAV taking off or landing with a parcel,665.3788759999379,1,669.0744992743014,1,Takeoff from truck at Customer 1,Traveling
5,UAV,UAV travels with parcel,669.0744992743014,1,772.4137866847929,6,Fly to UAV customer 6,Traveling
5,UAV,UAV taking off or landing with a parcel,772.4137866847929,6,778.8050332335197,6,Land at UAV customer 6,Traveling
5,UAV,UAV is stationary with a parcel,778.8050332335197,6,838.8050332335197,6,Serving UAV customer 6,Making Delivery
5,UAV,UAV taking off or landing with no parcels,838.8050332335197,6,842.5006565078831,6,Takeoff from UAV customer 6,Traveling
5,UAV,UAV travels empty,842.5006565078831,6,909.3421298196448,9,Fly to depot,Traveling
5,UAV,UAV is stationary without a parcel,909.3421298196448,9,972.4700244512111,9,Idle above depot location,Idle
5,UAV,UAV taking off or landing with no parcels,972.4700244512111,9,978.8612709999379,9,Land at depot,Traveling
5,UAV,UAV is stationary without a parcel,978.8612709999379,9,1008.8612709999379,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T131306913055, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 1098.861271 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with UAV(s) on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,59.99999999998181,0,119.99999999998181,0,Launching UAV 3,UAV Launch
1,Truck,Truck travels with UAV(s) on board,119.99999999998184,0,298.61030399998185,2,Travel from node 0 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,298.61030399998185,2,328.61030399998185,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,328.61030399995616,2,358.61030399995616,2,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,358.61030399993797,2,388.61030399993797,2,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,388.61030399993797,2,485.378875999938,1,Travel from node 2 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,485.3788759999379,1,545.3788759999379,1,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,545.3788759999379,1,605.3788759999379,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,605.3788759999379,1,665.3788759999379,1,Launching UAV 5,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,665.3788759999379,1,695.3788759999379,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,695.3788759999379,1,755.3788759999379,1,Launching UAV 4,UAV Launch
1,Truck,Truck travels with no UAVs on board,755.3788759999379,1,978.8612709999379,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with no UAVs on board,978.8612709999379,9,1008.8612709999379,9,Retrieving UAV 5,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1008.8612709999379,9,1038.861270999938,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1038.861270999938,9,1068.861270999938,9,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1068.861270999938,9,1098.861270999938,9,Retrieving UAV 4,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1098.861270999938,9,-1.0,9,At the Depot.  Total Time = 0:18:18,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,78.41733654260896,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,78.41733654260896,7,84.80858309133583,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,84.80858309133583,7,144.80858309133583,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,144.80858309133583,7,148.50420636569928,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,148.50420636569928,7,212.61761807692,2,Fly to truck at customer 2,Traveling
2,UAV,UAV is stationary without a parcel,212.61761807692,2,322.21905745122933,2,Idle above rendezvous location (customer 2),Idle
2,UAV,UAV taking off or landing with no parcels,322.21905745122933,2,328.6103039999562,2,Land at truck rendezvous location (customer 2),Traveling
2,UAV,UAV is stationary without a parcel,328.61030399995616,2,358.61030399995616,2,Recovered by truck at customer 2,UAV Recovery
2,UAV,UAV is stationary with a parcel,545.3788759999379,1,605.3788759999379,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,605.3788759999379,1,609.0744992743014,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,609.0744992743014,1,750.3737350867145,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,750.3737350867146,3,756.7649816354415,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,756.7649816354415,3,816.7649816354415,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,816.7649816354415,3,820.4606049098049,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,820.4606049098049,3,892.5780714781038,9,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,892.5780714781038,9,1002.470024451211,9,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1002.470024451211,9,1008.8612709999378,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1008.8612709999379,9,1038.861270999938,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,59.99999999998181,0,119.99999999998181,0,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,119.99999999998181,0,123.69562327434524,0,Takeoff from Depot,Traveling
3,UAV,UAV travels with parcel,123.69562327434524,0,179.38615237491888,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,179.3861523749189,8,185.77739892364576,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,185.77739892364576,8,245.77739892364576,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,245.77739892364576,8,249.4730221980092,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,249.4730221980092,8,309.4621481009934,2,Fly to truck at customer 2,Traveling
3,UAV,UAV is stationary without a parcel,309.4621481009934,2,352.21905745121114,2,Idle above rendezvous location (customer 2),Idle
3,UAV,UAV taking off or landing with no parcels,352.21905745121114,2,358.610303999938,2,Land at truck rendezvous location (customer 2),Traveling
3,UAV,UAV is stationary without a parcel,358.61030399993797,2,388.61030399993797,2,Recovered by truck at customer 2,UAV Recovery
3,UAV,UAV is stationary with a parcel,485.3788759999379,1,545.3788759999379,1,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,545.3788759999379,1,549.0744992743014,1,Takeoff from truck at Customer 1,Traveling
3,UAV,UAV travels with parcel,549.0744992743014,1,648.3338294386903,4,Fly to UAV customer 4,Traveling
3,UAV,UAV taking off or landing with a parcel,648.3338294386903,4,654.7250759874171,4,Land at UAV customer 4,Traveling
3,UAV,UAV is stationary with a parcel,654.7250759874171,4,714.7250759874171,4,Serving UAV customer 4,Making Delivery
3,UAV,UAV taking off or landing with no parcels,714.7250759874171,4,718.4206992617806,4,Takeoff from UAV customer 4,Traveling
3,UAV,UAV travels empty,718.4206992617806,4,780.7521077369988,9,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,780.7521077369988,9,1032.470024451211,9,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1032.470024451211,9,1038.861270999938,9,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1038.861270999938,9,1068.861270999938,9,Recovered at depot,UAV Recovery
4,UAV,UAV is stationary with a parcel,695.3788759999379,1,755.3788759999379,1,Prepare to launch from truck,UAV Launch
4,UAV,UAV taking off or landing with a parcel,755.3788759999379,1,759.0744992743014,1,Takeoff from truck at Customer 1,Traveling
4,UAV,UAV travels with parcel,759.0744992743014,1,837.7873843253725,5,Fly to UAV customer 5,Traveling
4,UAV,UAV taking off or landing with a parcel,837.7873843253725,5,844.1786308740993,5,Land at UAV customer 5,Traveling
4,UAV,UAV is stationary with a parcel,844.1786308740993,5,904.1786308740993,5,Serving UAV customer 5,Making Delivery
4,UAV,UAV taking off or landing with no parcels,904.1786308740993,5,907.8742541484628,5,Takeoff from UAV customer 5,Traveling
4,UAV,UAV travels empty,907.8742541484628,5,944.9291867973864,9,Fly to depot,Traveling
4,UAV,UAV is stationary without a parcel,944.9291867973864,9,1062.4700244512112,9,Idle above depot location,Idle
4,UAV,UAV taking off or landing with no parcels,1062.4700244512112,9,1068.8612709999381,9,Land at depot,Traveling
4,UAV,UAV is stationary without a parcel,1068.861270999938,9,1098.861270999938,9,Recovered at depot,UAV Recovery
5,UAV,UAV is stationary with a parcel,605.3788759999379,1,665.3788759999379,1,Prepare to launch from truck,UAV Launch
5,UAV,UAV taking off or landing with a parcel,665.3788759999379,1,669.0744992743014,1,Takeoff from truck at Customer 1,Traveling
5,UAV,UAV travels with parcel,669.0744992743014,1,772.4137866847929,6,Fly to UAV customer 6,Traveling
5,UAV,UAV taking off or landing with a parcel,772.4137866847929,6,778.8050332335197,6,Land at UAV customer 6,Traveling
5,UAV,UAV is stationary with a parcel,778.8050332335197,6,838.8050332335197,6,Serving UAV customer 6,Making Delivery
5,UAV,UAV taking off or landing with no parcels,838.8050332335197,6,842.5006565078831,6,Takeoff from UAV customer 6,Traveling
5,UAV,UAV travels empty,842.5006565078831,6,909.3421298196448,9,Fly to depot,Traveling
5,UAV,UAV is stationary without a parcel,909.3421298196448,9,972.4700244512111,9,Idle above depot location,Idle
5,UAV,UAV taking off or landing with no parcels,972.4700244512111,9,978.8612709999379,9,Land at depot,Traveling
5,UAV,UAV is stationary without a parcel,978.8612709999379,9,1008.8612709999379,9,Recovered at depot,UAV Recovery
