problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121710107640, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 4563.131492 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
1, Truck, Truck is stationary with UAV(s) on board, 4256.547111, 1, 4316.547111, 1, Launching UAV 2, UAV Launch 
1, Truck, Truck travels with UAV(s) on board, 4316.547111, 1, 4515.106529, 11, Travel from node 1 to node 11, Traveling 
1, Truck, Truck is stationary with UAV(s) on board, 4515.106529, 11, 4533.131492, 11, Idle for  18 seconds, Idle 
1, Truck, Truck is stationary with UAV(s) on board, 4533.131492, 11, 4563.131492, 11, Retrieving UAV 2, UAV Recovery 
1, Truck, Truck is stationary with UAV(s) on board, 4563.131492, 11, -1.000000, 11, At the Depot.  Total Time = 1:16:03, Vehicle Tasks Complete 
2, UAV, UAV is stationary with a parcel, 497.653795, 4, 557.653795, 4, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 557.653795, 4, 561.349418, 4, Takeoff from truck at Customer 4, Traveling 
2, UAV, UAV travels with parcel, 561.349418, 4, 697.294235, 2, Fly to UAV customer 2, Traveling 
2, UAV, UAV taking off or landing with a parcel, 697.294235, 2, 703.685481, 2, Land at UAV customer 2, Traveling 
2, UAV, UAV is stationary with a parcel, 703.685481, 2, 763.685481, 2, Serving UAV customer 2, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 763.685481, 2, 767.381104, 2, Takeoff from UAV customer 2, Traveling 
2, UAV, UAV travels empty, 767.381104, 2, 819.963837, 3, Fly to truck at customer 3, Traveling 
2, UAV, UAV is stationary without a parcel, 819.963837, 3, 1032.738461, 3, Idle above rendezvous location (customer 3), Idle 
2, UAV, UAV taking off or landing with no parcels, 1032.738461, 3, 1039.129708, 3, Land at truck rendezvous location (customer 3), Traveling 
2, UAV, UAV is stationary without a parcel, 1039.129708, 3, 1069.129708, 3, Recovered by truck at customer 3, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 3749.001757, 8, 3809.001757, 8, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 3809.001757, 8, 3812.697380, 8, Takeoff from truck at Customer 8, Traveling 
2, UAV, UAV travels with parcel, 3812.697380, 8, 3921.157291, 7, Fly to UAV customer 7, Traveling 
2, UAV, UAV taking off or landing with a parcel, 3921.157291, 7, 3927.548538, 7, Land at UAV customer 7, Traveling 
2, UAV, UAV is stationary with a parcel, 3927.548538, 7, 3987.548538, 7, Serving UAV customer 7, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3987.548538, 7, 3991.244161, 7, Takeoff from UAV customer 7, Traveling 
2, UAV, UAV travels empty, 3991.244161, 7, 4163.228483, 1, Fly to truck at customer 1, Traveling 
2, UAV, UAV is stationary without a parcel, 4163.228483, 1, 4220.155864, 1, Idle above rendezvous location (customer 1), Idle 
2, UAV, UAV taking off or landing with no parcels, 4220.155864, 1, 4226.547111, 1, Land at truck rendezvous location (customer 1), Traveling 
2, UAV, UAV is stationary without a parcel, 4226.547111, 1, 4256.547111, 1, Recovered by truck at customer 1, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4256.547111, 1, 4316.547111, 1, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4316.547111, 1, 4320.242734, 1, Takeoff from truck at Customer 1, Traveling 
2, UAV, UAV travels with parcel, 4320.242734, 1, 4377.595735, 5, Fly to UAV customer 5, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4377.595735, 5, 4383.986981, 5, Land at UAV customer 5, Traveling 
2, UAV, UAV is stationary with a parcel, 4383.986981, 5, 4443.986981, 5, Serving UAV customer 5, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4443.986981, 5, 4447.682605, 5, Takeoff from UAV customer 5, Traveling 
2, UAV, UAV travels empty, 4447.682605, 5, 4526.740246, 11, Fly to depot, Traveling 
2, UAV, UAV taking off or landing with no parcels, 4526.740246, 11, 4533.131492, 11, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 4533.131492, 11, 4563.131492, 11, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121710107640, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 4563.131492 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,467.653795,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,467.6537950000003,4,527.6537950000003,4,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,527.6537949999492,4,557.6537949999492,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,557.6537949999492,4,852.6473429999492,10,Travel from node 4 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,852.6473429999493,10,882.6473429999493,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,882.6473429999493,10,1009.1297079999492,3,Travel from node 10 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1009.1297079999492,3,1039.1297079999492,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1039.1297079999492,3,1069.1297079999492,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1069.129707999949,3,2151.766923999949,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2151.766923999949,9,2181.766923999949,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2181.766923999949,9,3131.6418049999493,6,Travel from node 9 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3131.6418049999493,6,3161.6418049999493,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3161.6418049999493,6,3719.001756999949,8,Travel from node 6 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3719.001756999949,8,3749.001756999949,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3749.001756999949,8,3809.001756999949,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,3809.001756999949,8,4196.547110999949,1,Travel from node 8 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4196.547110999949,1,4226.547110999949,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4226.547110999949,1,4256.547110999949,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,4256.547110999949,1,4316.547110999949,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,4256.547110999949,1,4334.5720741380455,1,Idle for  78 seconds before departing,Idle
1,Truck,Truck travels with UAV(s) on board,4334.5720741380455,1,4533.131492138045,11,Travel from node 1 to node 11,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4533.131492138045,11,4563.131492138045,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,4563.131492138045,11,-1.0,11,At the Depot.  Total Time = 1:16:03,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,467.6537950000003,4,527.6537950000003,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,527.6537950000003,4,531.3494182743638,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,531.3494182743638,4,667.2942345034115,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,667.2942345034115,2,673.6854810521384,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,673.6854810521384,2,733.6854810521384,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,733.6854810521384,2,737.3811043265018,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,737.3811043265018,2,789.9638373004761,3,Fly to truck at customer 3,Traveling
2,UAV,UAV is stationary without a parcel,789.9638373004761,3,1032.7384614512223,3,Idle above rendezvous location (customer 3),Idle
2,UAV,UAV taking off or landing with no parcels,1032.7384614512223,3,1039.1297079999492,3,Land at truck rendezvous location (customer 3),Traveling
2,UAV,UAV is stationary without a parcel,1039.1297079999492,3,1069.1297079999492,3,Recovered by truck at customer 3,UAV Recovery
2,UAV,UAV is stationary with a parcel,3749.001756999949,8,3809.001756999949,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3809.001756999949,8,3812.6973802743123,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,3812.6973802743123,8,3921.1572910180626,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,3921.1572910180626,7,3927.5485375667895,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,3927.5485375667895,7,3987.5485375667895,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3987.5485375667895,7,3991.2441608411527,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,3991.2441608411527,7,4163.228483280986,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,4163.228483280986,1,4220.1558644512215,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,4220.1558644512215,1,4226.547110999948,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,4226.547110999949,1,4256.547110999949,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,4256.547110999949,1,4316.547110999949,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4316.547110999949,1,4320.242734274312,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,4320.242734274312,1,4377.595734937826,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,4377.595734937826,5,4383.986981486552,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,4383.986981486552,5,4443.986981486552,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4443.986981486552,5,4447.682604760916,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,4447.682604760916,5,4526.740245589318,11,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,4526.740245589318,11,4533.131492138044,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,4533.131492138045,11,4563.131492138045,11,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121710107640, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 4563.131492 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,467.653795,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,467.6537950000002,4,527.6537950000002,4,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,527.6537949999547,4,557.6537949999547,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,557.6537949999547,4,852.6473429999546,10,Travel from node 4 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,852.6473429999546,10,882.6473429999546,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,882.6473429999546,10,912.6473429999546,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,912.6473429999546,10,1039.1297079999547,3,Travel from node 10 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1039.129707999955,3,1069.129707999955,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1069.129707999955,3,2151.766923999955,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2151.766923999955,9,2181.766923999955,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2181.766923999955,9,3131.6418049999547,6,Travel from node 9 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3131.6418049999547,6,3161.6418049999547,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3161.6418049999547,6,3719.0017569999545,8,Travel from node 6 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3719.001756999955,8,3749.001756999955,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3749.001756999955,8,3809.001756999955,8,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,3809.0017569999554,8,4196.547110999955,1,Travel from node 8 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4196.547110999955,1,4226.547110999955,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4226.547110999955,1,4256.547110999955,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,4256.547110999955,1,4316.547110999955,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,4256.547110999955,1,4334.572074138052,1,Idle for  78 seconds before departing,Idle
1,Truck,Truck travels with UAV(s) on board,4334.572074138052,1,4533.131492138052,11,Travel from node 1 to node 11,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4533.131492138052,11,4563.131492138052,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,4563.131492138052,11,-1.0,11,At the Depot.  Total Time = 1:16:03,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,467.6537950000002,4,527.6537950000002,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,527.6537950000002,4,531.3494182743636,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,531.3494182743636,4,667.2942345034114,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,667.2942345034114,2,673.6854810521382,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,673.6854810521382,2,733.6854810521382,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,733.6854810521382,2,737.3811043265017,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,737.3811043265017,2,775.3862693413784,10,Fly to truck at customer 10,Traveling
2,UAV,UAV is stationary without a parcel,775.3862693413784,10,876.2560964512278,10,Idle above rendezvous location (customer 10),Idle
2,UAV,UAV taking off or landing with no parcels,876.2560964512278,10,882.6473429999546,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,882.6473429999546,10,912.6473429999546,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,3749.001756999955,8,3809.001756999955,8,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3809.001756999955,8,3812.697380274318,8,Takeoff from truck at Customer 8,Traveling
2,UAV,UAV travels with parcel,3812.697380274318,8,3921.1572910180685,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,3921.157291018069,7,3927.548537566796,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,3927.548537566796,7,3987.548537566796,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3987.548537566796,7,3991.244160841159,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,3991.244160841159,7,4163.228483280993,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,4163.228483280993,1,4220.155864451228,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,4220.155864451228,1,4226.547110999954,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,4226.547110999955,1,4256.547110999955,1,Recovered by truck at customer 1,UAV Recovery
2,UAV,UAV is stationary with a parcel,4256.547110999955,1,4316.547110999955,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4316.547110999955,1,4320.2427342743185,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,4320.2427342743185,1,4377.595734937832,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,4377.595734937832,5,4383.986981486559,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,4383.986981486559,5,4443.986981486559,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4443.986981486559,5,4447.682604760922,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,4447.682604760922,5,4526.740245589324,11,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,4526.740245589324,11,4533.131492138051,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,4533.131492138052,11,4563.131492138052,11,Recovered at depot,UAV Recovery
