problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121601152699, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 3835.539426 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV travels empty, 2212.586864, 1, 2234.084682, 8, Fly to truck at customer 8, Traveling 
2, UAV, UAV is stationary without a parcel, 2234.084682, 8, 2328.263283, 8, Idle above rendezvous location (customer 8), Idle 
2, UAV, UAV taking off or landing with no parcels, 2328.263283, 8, 2334.654530, 8, Land at truck rendezvous location (customer 8), Traveling 
2, UAV, UAV is stationary without a parcel, 2334.654530, 8, 2364.654530, 8, Recovered by truck at customer 8, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121601152699, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 3835.539426 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,-2.751221472863108e-11,0,59.99999999997249,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,59.99999999997249,0,629.3072819999725,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,629.3072819999725,4,659.3072819999725,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,659.3072819999725,4,689.3072819999725,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,689.3072819999725,4,749.3072819999725,4,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,749.3072819999725,4,960.8473379999725,7,Travel from node 4 to node 7,Traveling
1,Truck,Truck is stationary with no UAVs on board,960.8473379999725,7,990.8473379999725,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,990.8473379999725,7,1020.8473379999725,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1020.8473379999725,7,1996.0584459999725,6,Travel from node 7 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1996.0584459999725,6,2026.0584459999725,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,2026.0584459999727,6,2086.0584459999727,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,2086.0584459999727,6,2304.6545299999725,8,Travel from node 6 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,2304.6545299999725,8,2334.6545299999725,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2334.6545299999725,8,2364.6545299999725,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2364.6545299999725,8,3033.3296899999723,5,Travel from node 8 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3033.3296899999723,5,3063.3296899999723,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3063.3296899999723,5,3835.539425999972,9,Travel from node 5 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3835.5394259999725,9,-1.0,9,At the Depot.  Total Time = 1:03:55,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,-2.751221472863108e-11,0,59.99999999997249,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,59.99999999997249,0,63.69562327433592,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.69562327433592,0,92.74843259847431,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,92.74843259847431,2,99.13967914720118,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,99.13967914720118,2,159.13967914720118,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,159.13967914720118,2,162.83530242156462,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,162.83530242156462,2,371.0293065865101,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,371.0293065865101,4,652.9160354512456,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,652.9160354512456,4,659.3072819999725,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,659.3072819999725,4,689.3072819999725,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,689.3072819999725,4,749.3072819999725,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,749.3072819999725,4,753.002905274336,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,753.002905274336,4,803.1315973658501,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,803.1315973658501,3,809.5228439145769,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,809.5228439145769,3,869.5228439145769,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,869.5228439145769,3,873.2184671889404,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,873.2184671889404,3,972.0222746516135,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,972.0222746516135,7,984.4560914512457,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,984.4560914512457,7,990.8473379999725,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,990.8473379999725,7,1020.8473379999725,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,2026.0584459999727,6,2086.0584459999727,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2086.0584459999727,6,2089.754069274336,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,2089.754069274336,6,2172.4999944447145,1,Fly to UAV customer 1,Traveling
2,UAV,UAV taking off or landing with a parcel,2172.499994444715,1,2178.891240993442,1,Land at UAV customer 1,Traveling
2,UAV,UAV is stationary with a parcel,2178.891240993442,1,2238.891240993442,1,Serving UAV customer 1,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2238.891240993442,1,2242.586864267805,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,2242.586864267805,1,2264.0846821683117,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,2264.0846821683117,8,2328.2632834512456,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,2328.2632834512456,8,2334.6545299999725,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,2334.6545299999725,8,2364.6545299999725,8,Recovered by truck at customer 8,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121601152699, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 3835.539426 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,-2.751221472863108e-11,0,59.99999999997249,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,59.99999999997249,0,629.3072819999725,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with no UAVs on board,629.3072819999725,4,659.3072819999725,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,659.3072819999725,4,689.3072819999725,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,689.3072819999725,4,749.3072819999725,4,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,749.3072819999725,4,960.8473379999725,7,Travel from node 4 to node 7,Traveling
1,Truck,Truck is stationary with no UAVs on board,960.8473379999725,7,990.8473379999725,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,990.8473379999725,7,1020.8473379999725,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1020.8473379999725,7,1996.0584459999725,6,Travel from node 7 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1996.0584459999725,6,2026.0584459999725,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,2026.0584459999727,6,2086.0584459999727,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,2086.0584459999727,6,2304.6545299999725,8,Travel from node 6 to node 8,Traveling
1,Truck,Truck is stationary with no UAVs on board,2304.6545299999725,8,2334.6545299999725,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2334.6545299999725,8,2364.6545299999725,8,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,2364.6545299999725,8,3033.3296899999723,5,Travel from node 8 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3033.3296899999723,5,3063.3296899999723,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3063.3296899999723,5,3835.539425999972,9,Travel from node 5 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3835.5394259999725,9,-1.0,9,At the Depot.  Total Time = 1:03:55,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,-2.751221472863108e-11,0,59.99999999997249,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,59.99999999997249,0,63.69562327433592,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.69562327433592,0,92.74843259847431,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,92.74843259847431,2,99.13967914720118,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,99.13967914720118,2,159.13967914720118,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,159.13967914720118,2,162.83530242156462,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,162.83530242156462,2,371.0293065865101,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,371.0293065865101,4,652.9160354512456,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,652.9160354512456,4,659.3072819999725,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,659.3072819999725,4,689.3072819999725,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,689.3072819999725,4,749.3072819999725,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,749.3072819999725,4,753.002905274336,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,753.002905274336,4,803.1315973658501,3,Fly to UAV customer 3,Traveling
2,UAV,UAV taking off or landing with a parcel,803.1315973658501,3,809.5228439145769,3,Land at UAV customer 3,Traveling
2,UAV,UAV is stationary with a parcel,809.5228439145769,3,869.5228439145769,3,Serving UAV customer 3,Making Delivery
2,UAV,UAV taking off or landing with no parcels,869.5228439145769,3,873.2184671889404,3,Takeoff from UAV customer 3,Traveling
2,UAV,UAV travels empty,873.2184671889404,3,972.0222746516135,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,972.0222746516135,7,984.4560914512457,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,984.4560914512457,7,990.8473379999725,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,990.8473379999725,7,1020.8473379999725,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,2026.0584459999727,6,2086.0584459999727,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2086.0584459999727,6,2089.754069274336,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,2089.754069274336,6,2172.4999944447145,1,Fly to UAV customer 1,Traveling
2,UAV,UAV taking off or landing with a parcel,2172.499994444715,1,2178.891240993442,1,Land at UAV customer 1,Traveling
2,UAV,UAV is stationary with a parcel,2178.891240993442,1,2238.891240993442,1,Serving UAV customer 1,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2238.891240993442,1,2242.586864267805,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,2242.586864267805,1,2264.0846821683117,8,Fly to truck at customer 8,Traveling
2,UAV,UAV is stationary without a parcel,2264.0846821683117,8,2328.2632834512456,8,Idle above rendezvous location (customer 8),Idle
2,UAV,UAV taking off or landing with no parcels,2328.2632834512456,8,2334.6545299999725,8,Land at truck rendezvous location (customer 8),Traveling
2,UAV,UAV is stationary without a parcel,2334.6545299999725,8,2364.6545299999725,8,Recovered by truck at customer 8,UAV Recovery
