problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113038113409, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8799.860981 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV is stationary with a parcel, 605.687820, 18, 665.687820, 18, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 665.687820, 18, 669.383443, 18, Takeoff from truck at Customer 18, Traveling 
2, UAV, UAV travels with parcel, 669.383443, 18, 703.536170, 17, Fly to UAV customer 17, Traveling 
2, UAV, UAV taking off or landing with a parcel, 703.536170, 17, 709.927417, 17, Land at UAV customer 17, Traveling 
2, UAV, UAV is stationary with a parcel, 709.927417, 17, 769.927417, 17, Serving UAV customer 17, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 769.927417, 17, 773.623040, 17, Takeoff from UAV customer 17, Traveling 
2, UAV, UAV travels empty, 773.623040, 17, 946.793890, 12, Fly to truck at customer 12, Traveling 
2, UAV, UAV is stationary without a parcel, 946.793890, 12, 1213.640885, 12, Idle above rendezvous location (customer 12), Idle 
2, UAV, UAV taking off or landing with no parcels, 1213.640885, 12, 1220.032132, 12, Land at truck rendezvous location (customer 12), Traveling 
2, UAV, UAV is stationary without a parcel, 1220.032132, 12, 1250.032132, 12, Recovered by truck at customer 12, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 2296.857310, 19, 2356.857310, 19, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 2356.857310, 19, 2360.552933, 19, Takeoff from truck at Customer 19, Traveling 
2, UAV, UAV travels with parcel, 2360.552933, 19, 2442.515686, 14, Fly to UAV customer 14, Traveling 
2, UAV, UAV taking off or landing with a parcel, 2442.515686, 14, 2448.906932, 14, Land at UAV customer 14, Traveling 
2, UAV, UAV is stationary with a parcel, 2448.906932, 14, 2508.906932, 14, Serving UAV customer 14, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 2508.906932, 14, 2512.602556, 14, Takeoff from UAV customer 14, Traveling 
2, UAV, UAV travels empty, 2512.602556, 14, 2668.381000, 3, Fly to truck at customer 3, Traveling 
2, UAV, UAV is stationary without a parcel, 2668.381000, 3, 2815.919064, 3, Idle above rendezvous location (customer 3), Idle 
2, UAV, UAV taking off or landing with no parcels, 2815.919064, 3, 2822.310311, 3, Land at truck rendezvous location (customer 3), Traveling 
2, UAV, UAV is stationary without a parcel, 2822.310311, 3, 2852.310311, 3, Recovered by truck at customer 3, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 2882.310311, 3, 2942.310311, 3, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 2942.310311, 3, 2946.005934, 3, Takeoff from truck at Customer 3, Traveling 
2, UAV, UAV travels with parcel, 2946.005934, 3, 3126.141384, 23, Fly to UAV customer 23, Traveling 
2, UAV, UAV taking off or landing with a parcel, 3126.141384, 23, 3132.532631, 23, Land at UAV customer 23, Traveling 
2, UAV, UAV is stationary with a parcel, 3132.532631, 23, 3192.532631, 23, Serving UAV customer 23, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3192.532631, 23, 3196.228254, 23, Takeoff from UAV customer 23, Traveling 
2, UAV, UAV travels empty, 3196.228254, 23, 3243.245445, 11, Fly to truck at customer 11, Traveling 
2, UAV, UAV is stationary without a parcel, 3243.245445, 11, 3716.933333, 11, Idle above rendezvous location (customer 11), Idle 
2, UAV, UAV taking off or landing with no parcels, 3716.933333, 11, 3723.324580, 11, Land at truck rendezvous location (customer 11), Traveling 
2, UAV, UAV is stationary without a parcel, 3723.324580, 11, 3753.324580, 11, Recovered by truck at customer 11, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4310.848884, 16, 4370.848884, 16, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4370.848884, 16, 4374.544507, 16, Takeoff from truck at Customer 16, Traveling 
2, UAV, UAV travels with parcel, 4374.544507, 16, 4409.588349, 9, Fly to UAV customer 9, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4409.588349, 9, 4415.979596, 9, Land at UAV customer 9, Traveling 
2, UAV, UAV is stationary with a parcel, 4415.979596, 9, 4475.979596, 9, Serving UAV customer 9, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4475.979596, 9, 4479.675219, 9, Takeoff from UAV customer 9, Traveling 
2, UAV, UAV travels empty, 4479.675219, 9, 4585.737218, 22, Fly to truck at customer 22, Traveling 
2, UAV, UAV is stationary without a parcel, 4585.737218, 22, 4624.338555, 22, Idle above rendezvous location (customer 22), Idle 
2, UAV, UAV taking off or landing with no parcels, 4624.338555, 22, 4630.729802, 22, Land at truck rendezvous location (customer 22), Traveling 
2, UAV, UAV is stationary without a parcel, 4630.729802, 22, 4660.729802, 22, Recovered by truck at customer 22, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4660.729802, 22, 4720.729802, 22, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4720.729802, 22, 4724.425425, 22, Takeoff from truck at Customer 22, Traveling 
2, UAV, UAV travels with parcel, 4724.425425, 22, 4850.620481, 1, Fly to UAV customer 1, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4850.620481, 1, 4857.011727, 1, Land at UAV customer 1, Traveling 
2, UAV, UAV is stationary with a parcel, 4857.011727, 1, 4917.011727, 1, Serving UAV customer 1, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4917.011727, 1, 4920.707351, 1, Takeoff from UAV customer 1, Traveling 
2, UAV, UAV travels empty, 4920.707351, 1, 5093.722959, 24, Fly to truck at customer 24, Traveling 
2, UAV, UAV taking off or landing with no parcels, 5093.722959, 24, 5100.114205, 24, Land at truck rendezvous location (customer 24), Traveling 
2, UAV, UAV is stationary without a parcel, 5100.114205, 24, 5130.114205, 24, Recovered by truck at customer 24, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5130.114205, 24, 5190.114205, 24, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5190.114205, 24, 5193.809828, 24, Takeoff from truck at Customer 24, Traveling 
2, UAV, UAV travels with parcel, 5193.809828, 24, 5412.818119, 15, Fly to UAV customer 15, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5412.818119, 15, 5419.209366, 15, Land at UAV customer 15, Traveling 
2, UAV, UAV is stationary with a parcel, 5419.209366, 15, 5479.209366, 15, Serving UAV customer 15, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5479.209366, 15, 5482.904989, 15, Takeoff from UAV customer 15, Traveling 
2, UAV, UAV travels empty, 5482.904989, 15, 5527.666388, 2, Fly to truck at customer 2, Traveling 
2, UAV, UAV is stationary without a parcel, 5527.666388, 2, 5617.172754, 2, Idle above rendezvous location (customer 2), Idle 
2, UAV, UAV taking off or landing with no parcels, 5617.172754, 2, 5623.564000, 2, Land at truck rendezvous location (customer 2), Traveling 
2, UAV, UAV is stationary without a parcel, 5623.564000, 2, 5653.564000, 2, Recovered by truck at customer 2, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5670.843857, 5, 5730.843857, 5, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5730.843857, 5, 5734.539480, 5, Takeoff from truck at Customer 5, Traveling 
2, UAV, UAV travels with parcel, 5734.539480, 5, 5852.082354, 13, Fly to UAV customer 13, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5852.082354, 13, 5858.473601, 13, Land at UAV customer 13, Traveling 
2, UAV, UAV is stationary with a parcel, 5858.473601, 13, 5918.473601, 13, Serving UAV customer 13, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5918.473601, 13, 5922.169224, 13, Takeoff from UAV customer 13, Traveling 
2, UAV, UAV travels empty, 5922.169224, 13, 6064.103665, 21, Fly to truck at customer 21, Traveling 
2, UAV, UAV taking off or landing with no parcels, 6064.103665, 21, 6070.494911, 21, Land at truck rendezvous location (customer 21), Traveling 
2, UAV, UAV is stationary without a parcel, 6070.494911, 21, 6100.494911, 21, Recovered by truck at customer 21, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 7134.606120, 6, 7194.606120, 6, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 7194.606120, 6, 7198.301743, 6, Takeoff from truck at Customer 6, Traveling 
2, UAV, UAV travels with parcel, 7198.301743, 6, 7307.426244, 20, Fly to UAV customer 20, Traveling 
2, UAV, UAV taking off or landing with a parcel, 7307.426244, 20, 7313.817491, 20, Land at UAV customer 20, Traveling 
2, UAV, UAV is stationary with a parcel, 7313.817491, 20, 7373.817491, 20, Serving UAV customer 20, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 7373.817491, 20, 7377.513114, 20, Takeoff from UAV customer 20, Traveling 
2, UAV, UAV travels empty, 7377.513114, 20, 7525.561429, 25, Fly to truck at customer 25, Traveling 
2, UAV, UAV is stationary without a parcel, 7525.561429, 25, 7898.585977, 25, Idle above rendezvous location (customer 25), Idle 
2, UAV, UAV taking off or landing with no parcels, 7898.585977, 25, 7904.977223, 25, Land at truck rendezvous location (customer 25), Traveling 
2, UAV, UAV is stationary without a parcel, 7904.977223, 25, 7934.977223, 25, Recovered by truck at customer 25, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T113038113409, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 8807.853190 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,60.0,0,601.250337,17,Travel from node 0 to node 17,Traveling
1,Truck,Truck is stationary with no UAVs on board,601.250337,17,631.250337,17,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,631.2503369999805,17,661.2503369999805,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,661.2503369999721,17,721.2503369999721,17,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,721.2503369999721,17,1251.6756319999722,7,Travel from node 17 to node 7,Traveling
1,Truck,Truck is stationary with no UAVs on board,1251.6756319999722,7,1281.6756319999722,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1281.6756319999722,7,1311.6756319999722,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1311.6756319999722,7,1371.6756319999722,7,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,1371.6756319999722,7,1567.7811529999722,10,Travel from node 7 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,1567.7811529999722,10,1597.7811529999722,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1597.7811529999722,10,1627.7811529999722,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1627.7811529999722,10,2304.849518999972,19,Travel from node 10 to node 19,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2304.849518999972,19,2364.849518999972,19,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2364.849518999972,19,2394.849518999972,19,Dropping off package to Customer 19,Making Delivery
1,Truck,Truck travels with no UAVs on board,2394.849518999972,19,2830.302519999972,3,Travel from node 19 to node 3,Traveling
1,Truck,Truck is stationary with no UAVs on board,2830.302519999972,3,2860.302519999972,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,2860.302519999972,3,2890.302519999972,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2890.302519999972,3,2950.302519999972,3,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,2950.302519999972,3,3701.3167889999722,11,Travel from node 3 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,3701.3167889999722,11,3731.3167889999722,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,3731.3167889999722,11,3761.3167889999722,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3761.316788999972,11,4288.841092999972,16,Travel from node 11 to node 16,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4288.841092999972,16,4318.841092999972,16,Dropping off package to Customer 16,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4318.841092999972,16,4378.841092999972,16,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4378.841092999972,16,4638.722010999972,22,Travel from node 16 to node 22,Traveling
1,Truck,Truck is stationary with no UAVs on board,4638.722010999972,22,4668.722010999972,22,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4668.722010999972,22,4728.722010999972,22,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,4728.722010999972,22,4811.05610407836,22,Idle for  82 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,4811.05610407836,22,4841.05610407836,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with no UAVs on board,4841.05610407836,22,5078.106414078359,24,Travel from node 22 to node 24,Traveling
1,Truck,Truck is stationary with no UAVs on board,5078.106414078359,24,5108.106414078359,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5108.106414078359,24,5138.106414078359,24,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5138.106414078359,24,5198.106414078359,24,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,5198.106414078359,24,5601.556209078359,2,Travel from node 24 to node 2,Traveling
1,Truck,Truck is stationary with no UAVs on board,5601.556209078359,2,5631.556209078359,2,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5631.556209078359,2,5661.556209078359,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,5661.556209078359,2,5678.836066078359,5,Travel from node 2 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5678.836066078359,5,5738.836066078359,5,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,5738.836066078359,5,5768.836066078359,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with no UAVs on board,5768.836066078359,5,5968.578484078359,21,Travel from node 5 to node 21,Traveling
1,Truck,Truck is stationary with no UAVs on board,5968.578484078359,21,5998.578484078359,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5998.578484078359,21,6078.487120065847,21,Idle for  80 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,6078.487120065847,21,6108.487120065847,21,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,6108.487120065847,21,6964.046435065848,8,Travel from node 21 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,6964.046435065847,8,6994.046435065847,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck travels with UAV(s) on board,6994.046435065847,8,7112.598329065847,6,Travel from node 8 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,7112.598329065847,6,7142.598329065847,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,7142.598329065847,6,7202.598329065847,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,7202.598329065848,6,7882.969432065847,25,Travel from node 6 to node 25,Traveling
1,Truck,Truck is stationary with no UAVs on board,7882.969432065847,25,7912.969432065847,25,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,7912.969432065847,25,7942.969432065847,25,Dropping off package to Customer 25,Making Delivery
1,Truck,Truck travels with UAV(s) on board,7942.969432065847,25,8807.853190065847,26,Travel from node 25 to node 26,Traveling
1,Truck,Truck is stationary with UAV(s) on board,8807.853190065847,26,-1.0,26,At the Depot.  Total Time = 2:26:47,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,154.80172764887539,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,154.80172764887539,4,161.19297419760224,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,161.19297419760224,4,221.19297419760224,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,221.19297419760224,4,224.88859747196568,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,224.88859747196568,4,411.4537616991904,17,Fly to truck at customer 17,Traveling
2,UAV,UAV is stationary without a parcel,411.4537616991904,17,594.8590904512731,17,Idle above rendezvous location (customer 17),Idle
2,UAV,UAV taking off or landing with no parcels,594.8590904512731,17,601.250337,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,601.250337,17,631.250337,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,661.2503369999721,17,721.2503369999721,17,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,721.2503369999721,17,724.9459602743356,17,Takeoff from truck at Customer 17,Traveling
2,UAV,UAV travels with parcel,724.9459602743356,17,759.0986872333649,18,Fly to UAV customer 18,Traveling
2,UAV,UAV taking off or landing with a parcel,759.0986872333649,18,765.4899337820917,18,Land at UAV customer 18,Traveling
2,UAV,UAV is stationary with a parcel,765.4899337820917,18,825.4899337820917,18,Serving UAV customer 18,Making Delivery
2,UAV,UAV taking off or landing with no parcels,825.4899337820917,18,829.1855570564552,18,Takeoff from UAV customer 18,Traveling
2,UAV,UAV travels empty,829.1855570564552,18,1037.0851707899192,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,1037.0851707899192,7,1275.2843854512455,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,1275.2843854512455,7,1281.6756319999724,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,1281.6756319999722,7,1311.6756319999722,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,1311.6756319999722,7,1371.6756319999722,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1371.6756319999722,7,1375.3712552743357,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,1375.3712552743357,7,1404.7763287397531,12,Fly to UAV customer 12,Traveling
2,UAV,UAV taking off or landing with a parcel,1404.7763287397531,12,1411.16757528848,12,Land at UAV customer 12,Traveling
2,UAV,UAV is stationary with a parcel,1411.16757528848,12,1471.16757528848,12,Serving UAV customer 12,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1471.16757528848,12,1474.8631985628435,12,Takeoff from UAV customer 12,Traveling
2,UAV,UAV travels empty,1474.8631985628435,12,1553.4992469283422,10,Fly to truck at customer 10,Traveling
2,UAV,UAV is stationary without a parcel,1553.4992469283422,10,1591.3899064512452,10,Idle above rendezvous location (customer 10),Idle
2,UAV,UAV taking off or landing with no parcels,1591.3899064512452,10,1597.7811529999722,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,1597.7811529999722,10,1627.7811529999722,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,2304.849518999972,19,2364.849518999972,19,Prepare to launch from truck,UAV Launch
