problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121949065533, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 896.710447 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV taking off or landing with no parcels, 763.935958, 1, 770.327205, 1, Land at truck rendezvous location (customer 1), Traveling 
2, UAV, UAV is stationary without a parcel, 770.327205, 1, 800.327205, 1, Recovered by truck at customer 1, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 79.025023, 2, 139.025023, 2, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 139.025023, 2, 142.720646, 2, Takeoff from truck at Customer 2, Traveling 
3, UAV, UAV travels with parcel, 142.720646, 2, 209.086139, 6, Fly to UAV customer 6, Traveling 
3, UAV, UAV taking off or landing with a parcel, 209.086139, 6, 215.477386, 6, Land at UAV customer 6, Traveling 
3, UAV, UAV is stationary with a parcel, 215.477386, 6, 275.477386, 6, Serving UAV customer 6, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 275.477386, 6, 279.173009, 6, Takeoff from UAV customer 6, Traveling 
3, UAV, UAV travels empty, 279.173009, 6, 388.236677, 5, Fly to truck at customer 5, Traveling 
3, UAV, UAV is stationary without a parcel, 388.236677, 5, 413.075624, 5, Idle above rendezvous location (customer 5), Idle 
3, UAV, UAV taking off or landing with no parcels, 413.075624, 5, 419.466871, 5, Land at truck rendezvous location (customer 5), Traveling 
3, UAV, UAV is stationary without a parcel, 419.466871, 5, 449.466871, 5, Recovered by truck at customer 5, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 563.604011, 7, 623.604011, 7, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 623.604011, 7, 627.299634, 7, Takeoff from truck at Customer 7, Traveling 
3, UAV, UAV travels with parcel, 627.299634, 7, 666.437519, 3, Fly to UAV customer 3, Traveling 
3, UAV, UAV taking off or landing with a parcel, 666.437519, 3, 672.828765, 3, Land at UAV customer 3, Traveling 
3, UAV, UAV is stationary with a parcel, 672.828765, 3, 732.828765, 3, Serving UAV customer 3, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 732.828765, 3, 736.524388, 3, Takeoff from UAV customer 3, Traveling 
3, UAV, UAV travels empty, 736.524388, 3, 764.452717, 1, Fly to truck at customer 1, Traveling 
3, UAV, UAV is stationary without a parcel, 764.452717, 1, 823.935958, 1, Idle above rendezvous location (customer 1), Idle 
3, UAV, UAV taking off or landing with no parcels, 823.935958, 1, 830.327205, 1, Land at truck rendezvous location (customer 1), Traveling 
3, UAV, UAV is stationary without a parcel, 830.327205, 1, 860.327205, 1, Recovered by truck at customer 1, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121949065533, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 896.710447 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,79.025023,2,Travel from node 0 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,79.025023,2,139.025023,2,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,139.0250229999849,2,199.0250229999849,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,199.0250229999848,2,229.0250229999848,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with no UAVs on board,229.02502299998417,2,359.46687099998417,5,Travel from node 2 to node 5,Traveling
1,Truck,Truck is stationary with no UAVs on board,359.46687099998417,5,389.46687099998417,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,389.4668709999802,5,419.4668709999802,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,419.4668709999803,5,449.4668709999803,5,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,449.4668709999803,5,503.6040109999803,7,Travel from node 5 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,503.6040109999723,7,563.6040109999723,7,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,563.6040109999703,7,593.6040109999703,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,593.6040109999703,7,653.6040109999703,7,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,653.6040109999589,7,770.3272049999589,1,Travel from node 7 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,770.3272049999589,1,800.3272049999589,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,800.3272049999588,1,830.3272049999588,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,830.3272049999537,1,860.3272049999537,1,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,860.3272049999537,1,896.7104469999537,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,896.7104469999537,9,-1.0,9,At the Depot.  Total Time = 0:14:56,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,139.0250229999849,2,199.0250229999849,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,199.0250229999849,2,202.72064627434835,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,202.72064627434835,2,274.7396359974788,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,274.7396359974788,4,281.13088254620567,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,281.13088254620567,4,341.13088254620567,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,341.13088254620567,4,344.8265058205691,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,344.8265058205691,4,380.7865360787178,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,380.7865360787178,5,383.0756244512533,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,383.0756244512533,5,389.4668709999802,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,389.4668709999802,5,419.4668709999802,5,Recovered by truck at customer 5,UAV Recovery
2,UAV,UAV is stationary with a parcel,503.6040109999723,7,563.6040109999723,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,563.6040109999723,7,567.2996342743357,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,567.2996342743357,7,624.7992018672605,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,624.7992018672605,8,631.1904484159874,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,631.1904484159874,8,691.1904484159874,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,691.1904484159874,8,694.8860716903508,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,694.8860716903508,8,743.2399631892525,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,743.2399631892525,1,793.935958451232,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,793.935958451232,1,800.3272049999588,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,800.3272049999588,1,830.3272049999588,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,79.025023,2,139.025023,2,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,139.025023,2,142.72064627436345,2,Takeoff from truck at Customer 2,Traveling
3,UAV,UAV travels with parcel,142.72064627436345,2,209.08613948409706,6,Fly to UAV customer 6,Traveling
3,UAV,UAV taking off or landing with a parcel,209.08613948409706,6,215.47738603282392,6,Land at UAV customer 6,Traveling
3,UAV,UAV is stationary with a parcel,215.47738603282392,6,275.4773860328239,6,Serving UAV customer 6,Making Delivery
3,UAV,UAV taking off or landing with no parcels,275.4773860328239,6,279.17300930718733,6,Takeoff from UAV customer 6,Traveling
3,UAV,UAV travels empty,279.17300930718733,6,388.23667688662226,5,Fly to truck at customer 5,Traveling
3,UAV,UAV is stationary without a parcel,388.23667688662226,5,413.0756244512534,5,Idle above rendezvous location (customer 5),Idle
3,UAV,UAV taking off or landing with no parcels,413.0756244512534,5,419.4668709999803,5,Land at truck rendezvous location (customer 5),Traveling
3,UAV,UAV is stationary without a parcel,419.4668709999803,5,449.4668709999803,5,Recovered by truck at customer 5,UAV Recovery
3,UAV,UAV is stationary with a parcel,593.6040109999703,7,653.6040109999703,7,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,653.6040109999703,7,657.2996342743338,7,Takeoff from truck at Customer 7,Traveling
3,UAV,UAV travels with parcel,657.2996342743338,7,696.4375185716839,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,696.4375185716839,3,702.8287651204107,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,702.8287651204107,3,762.8287651204107,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,762.8287651204107,3,766.5243883947742,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,766.5243883947742,3,794.4527172391066,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,794.4527172391066,1,823.9359584512268,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,823.9359584512268,1,830.3272049999537,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,830.3272049999537,1,860.3272049999537,1,Recovered by truck at customer 1,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121949065533, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 896.710447 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,79.025023,2,Travel from node 0 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,79.025023,2,139.025023,2,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,139.0250229999849,2,199.0250229999849,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,199.0250229999848,2,229.0250229999848,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with no UAVs on board,229.02502299998417,2,359.46687099998417,5,Travel from node 2 to node 5,Traveling
1,Truck,Truck is stationary with no UAVs on board,359.46687099998417,5,389.46687099998417,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,389.4668709999802,5,419.4668709999802,5,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,419.4668709999803,5,449.4668709999803,5,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,449.4668709999803,5,503.6040109999803,7,Travel from node 5 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,503.6040109999723,7,563.6040109999723,7,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,563.6040109999703,7,593.6040109999703,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,593.6040109999703,7,653.6040109999703,7,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,653.6040109999589,7,770.3272049999589,1,Travel from node 7 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,770.3272049999589,1,800.3272049999589,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,800.3272049999588,1,830.3272049999588,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,830.3272049999537,1,860.3272049999537,1,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,860.3272049999537,1,896.7104469999537,9,Travel from node 1 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,896.7104469999537,9,-1.0,9,At the Depot.  Total Time = 0:14:56,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,139.0250229999849,2,199.0250229999849,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,199.0250229999849,2,202.72064627434835,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,202.72064627434835,2,274.7396359974788,4,Fly to UAV customer 4,Traveling
2,UAV,UAV taking off or landing with a parcel,274.7396359974788,4,281.13088254620567,4,Land at UAV customer 4,Traveling
2,UAV,UAV is stationary with a parcel,281.13088254620567,4,341.13088254620567,4,Serving UAV customer 4,Making Delivery
2,UAV,UAV taking off or landing with no parcels,341.13088254620567,4,344.8265058205691,4,Takeoff from UAV customer 4,Traveling
2,UAV,UAV travels empty,344.8265058205691,4,380.7865360787178,5,Fly to truck at customer 5,Traveling
2,UAV,UAV is stationary without a parcel,380.7865360787178,5,383.0756244512533,5,Idle above rendezvous location (customer 5),Idle
2,UAV,UAV taking off or landing with no parcels,383.0756244512533,5,389.4668709999802,5,Land at truck rendezvous location (customer 5),Traveling
2,UAV,UAV is stationary without a parcel,389.4668709999802,5,419.4668709999802,5,Recovered by truck at customer 5,UAV Recovery
2,UAV,UAV is stationary with a parcel,503.6040109999723,7,563.6040109999723,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,563.6040109999723,7,567.2996342743357,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,567.2996342743357,7,624.7992018672605,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,624.7992018672605,8,631.1904484159874,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,631.1904484159874,8,691.1904484159874,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,691.1904484159874,8,694.8860716903508,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,694.8860716903508,8,743.2399631892525,1,Fly to truck at customer 1,Traveling
2,UAV,UAV is stationary without a parcel,743.2399631892525,1,793.935958451232,1,Idle above rendezvous location (customer 1),Idle
2,UAV,UAV taking off or landing with no parcels,793.935958451232,1,800.3272049999588,1,Land at truck rendezvous location (customer 1),Traveling
2,UAV,UAV is stationary without a parcel,800.3272049999588,1,830.3272049999588,1,Recovered by truck at customer 1,UAV Recovery
3,UAV,UAV is stationary with a parcel,79.025023,2,139.025023,2,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,139.025023,2,142.72064627436345,2,Takeoff from truck at Customer 2,Traveling
3,UAV,UAV travels with parcel,142.72064627436345,2,209.08613948409706,6,Fly to UAV customer 6,Traveling
3,UAV,UAV taking off or landing with a parcel,209.08613948409706,6,215.47738603282392,6,Land at UAV customer 6,Traveling
3,UAV,UAV is stationary with a parcel,215.47738603282392,6,275.4773860328239,6,Serving UAV customer 6,Making Delivery
3,UAV,UAV taking off or landing with no parcels,275.4773860328239,6,279.17300930718733,6,Takeoff from UAV customer 6,Traveling
3,UAV,UAV travels empty,279.17300930718733,6,388.23667688662226,5,Fly to truck at customer 5,Traveling
3,UAV,UAV is stationary without a parcel,388.23667688662226,5,413.0756244512534,5,Idle above rendezvous location (customer 5),Idle
3,UAV,UAV taking off or landing with no parcels,413.0756244512534,5,419.4668709999803,5,Land at truck rendezvous location (customer 5),Traveling
3,UAV,UAV is stationary without a parcel,419.4668709999803,5,449.4668709999803,5,Recovered by truck at customer 5,UAV Recovery
3,UAV,UAV is stationary with a parcel,593.6040109999703,7,653.6040109999703,7,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,653.6040109999703,7,657.2996342743338,7,Takeoff from truck at Customer 7,Traveling
3,UAV,UAV travels with parcel,657.2996342743338,7,696.4375185716839,3,Fly to UAV customer 3,Traveling
3,UAV,UAV taking off or landing with a parcel,696.4375185716839,3,702.8287651204107,3,Land at UAV customer 3,Traveling
3,UAV,UAV is stationary with a parcel,702.8287651204107,3,762.8287651204107,3,Serving UAV customer 3,Making Delivery
3,UAV,UAV taking off or landing with no parcels,762.8287651204107,3,766.5243883947742,3,Takeoff from UAV customer 3,Traveling
3,UAV,UAV travels empty,766.5243883947742,3,794.4527172391066,1,Fly to truck at customer 1,Traveling
3,UAV,UAV is stationary without a parcel,794.4527172391066,1,823.9359584512268,1,Idle above rendezvous location (customer 1),Idle
3,UAV,UAV taking off or landing with no parcels,823.9359584512268,1,830.3272049999537,1,Land at truck rendezvous location (customer 1),Traveling
3,UAV,UAV is stationary without a parcel,830.3272049999537,1,860.3272049999537,1,Recovered by truck at customer 1,UAV Recovery
