problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121426910678, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 3162.120149 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV is stationary without a parcel, 1260.730882, 4, 1290.730882, 4, Recovered by truck at customer 4, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 2178.007184, 1, 2238.007184, 1, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 2238.007184, 1, 2241.702807, 1, Takeoff from truck at Customer 1, Traveling 
2, UAV, UAV travels with parcel, 2241.702807, 1, 2316.792282, 8, Fly to UAV customer 8, Traveling 
2, UAV, UAV taking off or landing with a parcel, 2316.792282, 8, 2323.183528, 8, Land at UAV customer 8, Traveling 
2, UAV, UAV is stationary with a parcel, 2323.183528, 8, 2383.183528, 8, Serving UAV customer 8, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 2383.183528, 8, 2386.879151, 8, Takeoff from UAV customer 8, Traveling 
2, UAV, UAV travels empty, 2386.879151, 8, 2463.719994, 9, Fly to depot, Traveling 
2, UAV, UAV is stationary without a parcel, 2463.719994, 9, 3095.728902, 9, Idle above depot location, Idle 
2, UAV, UAV taking off or landing with no parcels, 3095.728902, 9, 3102.120149, 9, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 3102.120149, 9, 3132.120149, 9, Recovered at depot, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 626.410756, 3, 686.410756, 3, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 686.410756, 3, 690.106379, 3, Takeoff from truck at Customer 3, Traveling 
3, UAV, UAV travels with parcel, 690.106379, 3, 721.163906, 7, Fly to UAV customer 7, Traveling 
3, UAV, UAV taking off or landing with a parcel, 721.163906, 7, 727.555153, 7, Land at UAV customer 7, Traveling 
3, UAV, UAV is stationary with a parcel, 727.555153, 7, 787.555153, 7, Serving UAV customer 7, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 787.555153, 7, 791.250776, 7, Takeoff from UAV customer 7, Traveling 
3, UAV, UAV travels empty, 791.250776, 7, 964.975168, 4, Fly to truck at customer 4, Traveling 
3, UAV, UAV is stationary without a parcel, 964.975168, 4, 1314.339635, 4, Idle above rendezvous location (customer 4), Idle 
3, UAV, UAV taking off or landing with no parcels, 1314.339635, 4, 1320.730882, 4, Land at truck rendezvous location (customer 4), Traveling 
3, UAV, UAV is stationary without a parcel, 1320.730882, 4, 1350.730882, 4, Recovered by truck at customer 4, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 2696.758308, 6, 2756.758308, 6, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 2756.758308, 6, 2760.453931, 6, Takeoff from truck at Customer 6, Traveling 
3, UAV, UAV travels with parcel, 2760.453931, 6, 2883.465325, 5, Fly to UAV customer 5, Traveling 
3, UAV, UAV taking off or landing with a parcel, 2883.465325, 5, 2889.856572, 5, Land at UAV customer 5, Traveling 
3, UAV, UAV is stationary with a parcel, 2889.856572, 5, 2949.856572, 5, Serving UAV customer 5, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 2949.856572, 5, 2953.552195, 5, Takeoff from UAV customer 5, Traveling 
3, UAV, UAV travels empty, 2953.552195, 5, 3125.728902, 9, Fly to depot, Traveling 
3, UAV, UAV taking off or landing with no parcels, 3125.728902, 9, 3132.120149, 9, Land at depot, Traveling 
3, UAV, UAV is stationary without a parcel, 3132.120149, 9, 3162.120149, 9, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121426910678, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 3192.120149 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,626.410756,3,Travel from node 0 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,626.410756,3,656.410756,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,656.4107560000002,3,716.4107560000002,3,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,716.4107559999484,3,776.4107559999484,3,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,776.4107559999484,3,1260.7308819999485,4,Travel from node 3 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1260.7308819999485,4,1290.7308819999485,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,1290.7308819999485,4,1320.7308819999485,4,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,1320.7308819999485,4,1350.7308819999485,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1350.7308819999485,4,2178.007183999948,1,Travel from node 4 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2178.0071839999487,1,2238.0071839999487,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2238.0071839999487,1,2268.0071839999487,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2268.0071839999487,1,2696.7583079999486,6,Travel from node 1 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2696.7583079999486,6,2726.7583079999486,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,2726.7583079999486,6,2786.7583079999486,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2786.7583079999486,6,2816.7583079999486,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2816.7583079999486,6,2976.8910769999484,9,Travel from node 6 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2976.8910769999484,9,3162.1201485819934,9,Idle for 185 seconds,Idle
1,Truck,Truck is stationary with UAV(s) on board,3162.1201485819934,9,3192.1201485819934,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,3192.1201485819934,9,-1.0,9,At the Depot.  Total Time = 0:53:12,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,716.4107559999484,3,776.4107559999484,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,776.4107559999484,3,780.1063792743118,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,780.1063792743118,3,1012.4916036338252,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,1012.4916036338252,2,1018.882850182552,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,1018.882850182552,2,1078.882850182552,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1078.882850182552,2,1082.5784734569154,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,1082.5784734569154,2,1120.9368991281892,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,1120.9368991281892,4,1254.3396354512217,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,1254.3396354512217,4,1260.7308819999487,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,1260.7308819999485,4,1290.7308819999485,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,2178.0071839999487,1,2238.0071839999487,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2238.0071839999487,1,2241.702807274312,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,2241.702807274312,1,2316.7922815522065,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,2316.7922815522065,8,2323.1835281009335,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,2323.1835281009335,8,2383.1835281009335,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2383.1835281009335,8,2386.8791513752967,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,2386.8791513752967,8,2512.7788021933457,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,2512.7788021933457,6,2690.3670614512216,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,2690.3670614512216,6,2696.7583079999486,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,2696.7583079999486,6,2726.7583079999486,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,2726.7583079999486,6,2786.7583079999486,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2786.7583079999486,6,2790.453931274312,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,2790.453931274312,6,2913.465325454996,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,2913.465325454996,5,2919.856572003723,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,2919.856572003723,5,2979.856572003723,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2979.856572003723,5,2983.5521952780864,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,2983.5521952780864,5,3155.7289020332664,9,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,3155.7289020332664,9,3162.1201485819934,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,3162.1201485819934,9,3192.1201485819934,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,656.4107560000002,3,716.4107560000002,3,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,716.4107560000002,3,720.1063792743637,3,Takeoff from truck at Customer 3,Traveling
3,UAV,UAV travels with parcel,720.1063792743637,3,751.1639060049613,7,Fly to UAV customer 7,Traveling
3,UAV,UAV taking off or landing with a parcel,751.1639060049613,7,757.5551525536881,7,Land at UAV customer 7,Traveling
3,UAV,UAV is stationary with a parcel,757.5551525536881,7,817.5551525536881,7,Serving UAV customer 7,Making Delivery
3,UAV,UAV taking off or landing with no parcels,817.5551525536881,7,821.2507758280516,7,Takeoff from UAV customer 7,Traveling
3,UAV,UAV travels empty,821.2507758280516,7,994.975168464753,4,Fly to truck at customer 4,Traveling
3,UAV,UAV is stationary without a parcel,994.975168464753,4,1284.3396354512215,4,Idle above rendezvous location (customer 4),Idle
3,UAV,UAV taking off or landing with no parcels,1284.3396354512215,4,1290.7308819999485,4,Land at truck rendezvous location (customer 4),Traveling
3,UAV,UAV is stationary without a parcel,1290.7308819999485,4,1320.7308819999485,4,Recovered by truck at customer 4,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121426910678, 101, 5.000000, mFSTSP Heuristic, 4, -1, True, True, 1, 1 

Objective Function Value: 3192.120149 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,626.410756,3,Travel from node 0 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,626.410756,3,656.410756,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,656.4107560000002,3,716.4107560000002,3,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,716.4107559999484,3,776.4107559999484,3,Launching UAV 2,UAV Launch
1,Truck,Truck travels with UAV(s) on board,776.4107559999484,3,1260.7308819999485,4,Travel from node 3 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1260.7308819999485,4,1290.7308819999485,4,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,1290.7308819999485,4,1320.7308819999485,4,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,1320.7308819999485,4,1350.7308819999485,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1350.7308819999485,4,2178.007183999948,1,Travel from node 4 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2178.0071839999487,1,2238.0071839999487,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2238.0071839999487,1,2268.0071839999487,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2268.0071839999487,1,2696.7583079999486,6,Travel from node 1 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2696.7583079999486,6,2726.7583079999486,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,2726.7583079999486,6,2786.7583079999486,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,2786.7583079999486,6,2816.7583079999486,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2816.7583079999486,6,2976.8910769999484,9,Travel from node 6 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2976.8910769999484,9,3162.1201485819934,9,Idle for 185 seconds,Idle
1,Truck,Truck is stationary with UAV(s) on board,3162.1201485819934,9,3192.1201485819934,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,3192.1201485819934,9,-1.0,9,At the Depot.  Total Time = 0:53:12,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,716.4107559999484,3,776.4107559999484,3,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,776.4107559999484,3,780.1063792743118,3,Takeoff from truck at Customer 3,Traveling
2,UAV,UAV travels with parcel,780.1063792743118,3,1012.4916036338252,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,1012.4916036338252,2,1018.882850182552,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,1018.882850182552,2,1078.882850182552,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1078.882850182552,2,1082.5784734569154,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,1082.5784734569154,2,1120.9368991281892,4,Fly to truck at customer 4,Traveling
2,UAV,UAV is stationary without a parcel,1120.9368991281892,4,1254.3396354512217,4,Idle above rendezvous location (customer 4),Idle
2,UAV,UAV taking off or landing with no parcels,1254.3396354512217,4,1260.7308819999487,4,Land at truck rendezvous location (customer 4),Traveling
2,UAV,UAV is stationary without a parcel,1260.7308819999485,4,1290.7308819999485,4,Recovered by truck at customer 4,UAV Recovery
2,UAV,UAV is stationary with a parcel,2178.0071839999487,1,2238.0071839999487,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2238.0071839999487,1,2241.702807274312,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,2241.702807274312,1,2316.7922815522065,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,2316.7922815522065,8,2323.1835281009335,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,2323.1835281009335,8,2383.1835281009335,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2383.1835281009335,8,2386.8791513752967,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,2386.8791513752967,8,2512.7788021933457,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,2512.7788021933457,6,2690.3670614512216,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,2690.3670614512216,6,2696.7583079999486,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,2696.7583079999486,6,2726.7583079999486,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,2726.7583079999486,6,2786.7583079999486,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,2786.7583079999486,6,2790.453931274312,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,2790.453931274312,6,2913.465325454996,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,2913.465325454996,5,2919.856572003723,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,2919.856572003723,5,2979.856572003723,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,2979.856572003723,5,2983.5521952780864,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,2983.5521952780864,5,3155.7289020332664,9,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,3155.7289020332664,9,3162.1201485819934,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,3162.1201485819934,9,3192.1201485819934,9,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,656.4107560000002,3,716.4107560000002,3,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,716.4107560000002,3,720.1063792743637,3,Takeoff from truck at Customer 3,Traveling
3,UAV,UAV travels with parcel,720.1063792743637,3,751.1639060049613,7,Fly to UAV customer 7,Traveling
3,UAV,UAV taking off or landing with a parcel,751.1639060049613,7,757.5551525536881,7,Land at UAV customer 7,Traveling
3,UAV,UAV is stationary with a parcel,757.5551525536881,7,817.5551525536881,7,Serving UAV customer 7,Making Delivery
3,UAV,UAV taking off or landing with no parcels,817.5551525536881,7,821.2507758280516,7,Takeoff from UAV customer 7,Traveling
3,UAV,UAV travels empty,821.2507758280516,7,994.975168464753,4,Fly to truck at customer 4,Traveling
3,UAV,UAV is stationary without a parcel,994.975168464753,4,1284.3396354512215,4,Idle above rendezvous location (customer 4),Idle
3,UAV,UAV taking off or landing with no parcels,1284.3396354512215,4,1290.7308819999485,4,Land at truck rendezvous location (customer 4),Traveling
3,UAV,UAV is stationary without a parcel,1290.7308819999485,4,1320.7308819999485,4,Recovered by truck at customer 4,UAV Recovery
