problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123316638608, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 6114.484279 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV is stationary without a parcel, 2722.457221, 22, 2752.457221, 22, Recovered by truck at customer 22, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 2985.890457, 9, 3045.890457, 9, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 3045.890457, 9, 3049.586080, 9, Takeoff from truck at Customer 9, Traveling 
2, UAV, UAV travels with parcel, 3049.586080, 9, 3224.684113, 19, Fly to UAV customer 19, Traveling 
2, UAV, UAV taking off or landing with a parcel, 3224.684113, 19, 3231.075360, 19, Land at UAV customer 19, Traveling 
2, UAV, UAV is stationary with a parcel, 3231.075360, 19, 3291.075360, 19, Serving UAV customer 19, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 3291.075360, 19, 3294.770983, 19, Takeoff from UAV customer 19, Traveling 
2, UAV, UAV travels empty, 3294.770983, 19, 3334.845932, 11, Fly to truck at customer 11, Traveling 
2, UAV, UAV is stationary without a parcel, 3334.845932, 11, 3498.707067, 11, Idle above rendezvous location (customer 11), Idle 
2, UAV, UAV taking off or landing with no parcels, 3498.707067, 11, 3505.098313, 11, Land at truck rendezvous location (customer 11), Traveling 
2, UAV, UAV is stationary without a parcel, 3505.098313, 11, 3535.098313, 11, Recovered by truck at customer 11, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 3945.439739, 23, 4005.439739, 23, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4005.439739, 23, 4009.135362, 23, Takeoff from truck at Customer 23, Traveling 
2, UAV, UAV travels with parcel, 4009.135362, 23, 4184.506757, 12, Fly to UAV customer 12, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4184.506757, 12, 4190.898003, 12, Land at UAV customer 12, Traveling 
2, UAV, UAV is stationary with a parcel, 4190.898003, 12, 4250.898003, 12, Serving UAV customer 12, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4250.898003, 12, 4254.593627, 12, Takeoff from UAV customer 12, Traveling 
2, UAV, UAV travels empty, 4254.593627, 12, 4340.954798, 16, Fly to truck at customer 16, Traveling 
2, UAV, UAV is stationary without a parcel, 4340.954798, 16, 4608.739456, 16, Idle above rendezvous location (customer 16), Idle 
2, UAV, UAV taking off or landing with no parcels, 4608.739456, 16, 4615.130702, 16, Land at truck rendezvous location (customer 16), Traveling 
2, UAV, UAV is stationary without a parcel, 4615.130702, 16, 4645.130702, 16, Recovered by truck at customer 16, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 4768.784558, 21, 4828.784558, 21, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 4828.784558, 21, 4832.480181, 21, Takeoff from truck at Customer 21, Traveling 
2, UAV, UAV travels with parcel, 4832.480181, 21, 4861.685140, 8, Fly to UAV customer 8, Traveling 
2, UAV, UAV taking off or landing with a parcel, 4861.685140, 8, 4868.076386, 8, Land at UAV customer 8, Traveling 
2, UAV, UAV is stationary with a parcel, 4868.076386, 8, 4928.076386, 8, Serving UAV customer 8, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 4928.076386, 8, 4931.772010, 8, Takeoff from UAV customer 8, Traveling 
2, UAV, UAV travels empty, 4931.772010, 8, 5052.453415, 15, Fly to truck at customer 15, Traveling 
2, UAV, UAV is stationary without a parcel, 5052.453415, 15, 5167.564677, 15, Idle above rendezvous location (customer 15), Idle 
2, UAV, UAV taking off or landing with no parcels, 5167.564677, 15, 5173.955923, 15, Land at truck rendezvous location (customer 15), Traveling 
2, UAV, UAV is stationary without a parcel, 5173.955923, 15, 5203.955923, 15, Recovered by truck at customer 15, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5203.955923, 15, 5263.955923, 15, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5263.955923, 15, 5267.651546, 15, Takeoff from truck at Customer 15, Traveling 
2, UAV, UAV travels with parcel, 5267.651546, 15, 5403.371332, 18, Fly to UAV customer 18, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5403.371332, 18, 5409.762579, 18, Land at UAV customer 18, Traveling 
2, UAV, UAV is stationary with a parcel, 5409.762579, 18, 5469.762579, 18, Serving UAV customer 18, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5469.762579, 18, 5473.458202, 18, Takeoff from UAV customer 18, Traveling 
2, UAV, UAV travels empty, 5473.458202, 18, 5632.166749, 6, Fly to truck at customer 6, Traveling 
2, UAV, UAV is stationary without a parcel, 5632.166749, 6, 5649.262766, 6, Idle above rendezvous location (customer 6), Idle 
2, UAV, UAV taking off or landing with no parcels, 5649.262766, 6, 5655.654012, 6, Land at truck rendezvous location (customer 6), Traveling 
2, UAV, UAV is stationary without a parcel, 5655.654012, 6, 5685.654012, 6, Recovered by truck at customer 6, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 5685.654012, 6, 5745.654012, 6, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 5745.654012, 6, 5749.349635, 6, Takeoff from truck at Customer 6, Traveling 
2, UAV, UAV travels with parcel, 5749.349635, 6, 5875.818984, 5, Fly to UAV customer 5, Traveling 
2, UAV, UAV taking off or landing with a parcel, 5875.818984, 5, 5882.210231, 5, Land at UAV customer 5, Traveling 
2, UAV, UAV is stationary with a parcel, 5882.210231, 5, 5942.210231, 5, Serving UAV customer 5, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 5942.210231, 5, 5945.905854, 5, Takeoff from UAV customer 5, Traveling 
2, UAV, UAV travels empty, 5945.905854, 5, 6078.093033, 26, Fly to depot, Traveling 
2, UAV, UAV taking off or landing with no parcels, 6078.093033, 26, 6084.484279, 26, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 6084.484279, 26, 6114.484279, 26, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170606T123316638608, 101, 5.000000, mFSTSP Heuristic, 1, -1, True, True, 1, 1 

Objective Function Value: 6221.366013 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck is stationary with no UAVs on board,0.0,0,60.0,0,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,60.00000000000003,0,281.310959,10,Travel from node 0 to node 10,Traveling
1,Truck,Truck is stationary with no UAVs on board,281.310959,10,311.310959,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,311.310959,10,342.641241130474,10,Idle for  31 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,342.641241130474,10,372.641241130474,10,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,372.641241130474,10,432.641241130474,10,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,432.641241130474,10,648.595664130474,17,Travel from node 10 to node 17,Traveling
1,Truck,Truck is stationary with no UAVs on board,648.595664130474,17,678.595664130474,17,Dropping off package to Customer 17,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,678.595664130474,17,725.4856659895484,17,Idle for  47 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,725.4856659895484,17,755.4856659895484,17,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,755.4856659895484,17,919.0698709895483,4,Travel from node 17 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,919.0698709895485,4,979.0698709895485,4,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,979.0698709895485,4,1009.0698709895485,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with no UAVs on board,1009.0698709895485,4,1477.5837139895484,1,Travel from node 4 to node 1,Traveling
1,Truck,Truck is stationary with no UAVs on board,1477.5837139895484,1,1507.5837139895484,1,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1507.5837139895484,1,1537.5837139895484,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,1537.5837139895484,1,1597.5837139895484,1,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,1597.5837139895484,1,2125.6656549895483,13,Travel from node 1 to node 13,Traveling
1,Truck,Truck is stationary with no UAVs on board,2125.6656549895483,13,2155.6656549895483,13,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,2155.6656549895483,13,2185.6656549895483,13,Dropping off package to Customer 13,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,2185.6656549895483,13,2245.6656549895483,13,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,2245.6656549895483,13,2769.3472229895483,22,Travel from node 13 to node 22,Traveling
1,Truck,Truck is stationary with no UAVs on board,2769.3472229895483,22,2799.3472229895483,22,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,2799.3472229895483,22,2829.3472229895483,22,Dropping off package to Customer 22,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2829.3472229895483,22,3002.780458989548,9,Travel from node 22 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3002.780458989548,9,3032.780458989548,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3032.780458989548,9,3092.780458989548,9,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,3092.780458989548,9,3521.988314989548,11,Travel from node 9 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,3521.988314989548,11,3551.988314989548,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,3551.988314989548,11,3581.988314989548,11,Dropping off package to Customer 11,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3581.988314989548,11,3962.329740989548,23,Travel from node 11 to node 23,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3962.329740989548,23,3992.329740989548,23,Dropping off package to Customer 23,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3992.329740989548,23,4052.329740989548,23,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4052.3297409895486,23,4582.4544989895485,24,Travel from node 23 to node 24,Traveling
1,Truck,Truck is stationary with no UAVs on board,4582.4544989895485,24,4612.4544989895485,24,Dropping off package to Customer 24,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,4612.4544989895485,24,4642.4544989895485,24,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,4642.4544989895485,24,4692.020703989549,16,Travel from node 24 to node 16,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4692.020703989549,16,4722.020703989549,16,Dropping off package to Customer 16,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4722.020703989549,16,4785.6745599895485,21,Travel from node 16 to node 21,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4785.6745599895485,21,4815.6745599895485,21,Dropping off package to Customer 21,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,4815.6745599895485,21,4875.6745599895485,21,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,4875.6745599895485,21,5220.845924989549,15,Travel from node 21 to node 15,Traveling
1,Truck,Truck is stationary with no UAVs on board,5220.845924989549,15,5250.845924989549,15,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,5250.845924989549,15,5310.845924989549,15,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with no UAVs on board,5310.845924989549,15,5340.845924989549,15,Dropping off package to Customer 15,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5310.845924989549,15,5400.837656623927,15,Idle for  90 seconds before departing,Idle
1,Truck,Truck travels with no UAVs on board,5400.837656623927,15,5662.946666623927,14,Travel from node 15 to node 14,Traveling
1,Truck,Truck is stationary with no UAVs on board,5662.946666623927,14,5692.946666623927,14,Dropping off package to Customer 14,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,5692.946666623927,14,5722.946666623927,14,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,5722.946666623927,14,5792.535745623927,6,Travel from node 14 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,5792.535745623927,6,5852.535745623927,6,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,5852.535745623927,6,5882.535745623927,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with no UAVs on board,5882.535745623927,6,6019.674190623927,26,Travel from node 6 to node 26,Traveling
1,Truck,Truck is stationary with no UAVs on board,6019.674190623927,26,6191.3660127484045,26,Idle for 172 seconds,Idle
1,Truck,Truck is stationary with no UAVs on board,6191.3660127484045,26,6221.3660127484045,26,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,6221.3660127484045,26,-1.0,26,At the Depot.  Total Time = 1:43:41,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,0.0,0,60.0,0,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,60.0,0,63.695623274363435,0,Takeoff from Depot,Traveling
2,UAV,UAV travels with parcel,63.695623274363435,0,140.65638251135871,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,140.65638251135871,2,147.04762906008557,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,147.04762906008557,2,207.04762906008557,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,207.04762906008557,2,210.743252334449,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,210.743252334449,2,336.24999458174716,10,Fly to truck at customer 10,Traveling
2,UAV,UAV taking off or landing with no parcels,336.24999458174716,10,342.64124113047404,10,Land at truck rendezvous location (customer 10),Traveling
2,UAV,UAV is stationary without a parcel,342.641241130474,10,372.641241130474,10,Recovered by truck at customer 10,UAV Recovery
2,UAV,UAV is stationary with a parcel,372.641241130474,10,432.641241130474,10,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,432.641241130474,10,436.3368644048374,10,Takeoff from truck at Customer 10,Traveling
2,UAV,UAV travels with parcel,436.3368644048374,10,565.6646794488349,20,Fly to UAV customer 20,Traveling
2,UAV,UAV taking off or landing with a parcel,565.664679448835,20,572.0559259975619,20,Land at UAV customer 20,Traveling
2,UAV,UAV is stationary with a parcel,572.0559259975619,20,632.0559259975619,20,Serving UAV customer 20,Making Delivery
2,UAV,UAV taking off or landing with no parcels,632.0559259975619,20,635.7515492719253,20,Takeoff from UAV customer 20,Traveling
2,UAV,UAV travels empty,635.7515492719253,20,719.0944194408215,17,Fly to truck at customer 17,Traveling
2,UAV,UAV taking off or landing with no parcels,719.0944194408215,17,725.4856659895484,17,Land at truck rendezvous location (customer 17),Traveling
2,UAV,UAV is stationary without a parcel,725.4856659895484,17,755.4856659895484,17,Recovered by truck at customer 17,UAV Recovery
2,UAV,UAV is stationary with a parcel,919.0698709895485,4,979.0698709895485,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,979.0698709895485,4,982.7654942639119,4,Takeoff from truck at Customer 4,Traveling
