problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121925358737, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 4453.368550 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV taking off or landing with no parcels, 4386.977303, 11, 4393.368550, 11, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 4393.368550, 11, 4423.368550, 11, Recovered at depot, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 3829.613036, 7, 3889.613036, 7, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 3889.613036, 7, 3893.308659, 7, Takeoff from truck at Customer 7, Traveling 
3, UAV, UAV travels with parcel, 3893.308659, 7, 4107.851675, 2, Fly to UAV customer 2, Traveling 
3, UAV, UAV taking off or landing with a parcel, 4107.851675, 2, 4114.242922, 2, Land at UAV customer 2, Traveling 
3, UAV, UAV is stationary with a parcel, 4114.242922, 2, 4174.242922, 2, Serving UAV customer 2, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 4174.242922, 2, 4177.938545, 2, Takeoff from UAV customer 2, Traveling 
3, UAV, UAV travels empty, 4177.938545, 2, 4242.832136, 11, Fly to depot, Traveling 
3, UAV, UAV is stationary without a parcel, 4242.832136, 11, 4416.977303, 11, Idle above depot location, Idle 
3, UAV, UAV taking off or landing with no parcels, 4416.977303, 11, 4423.368550, 11, Land at depot, Traveling 
3, UAV, UAV is stationary without a parcel, 4423.368550, 11, 4453.368550, 11, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121925358737, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 4453.368550 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,261.418887,10,Travel from node 0 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,261.418887,10,291.418887,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,291.418887,10,1243.769111,9,Travel from node 10 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1243.7691109999994,9,1273.7691109999994,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1273.7691109999994,9,2096.3022319999995,3,Travel from node 9 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2096.302231999999,3,2126.302231999999,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2126.302231999999,3,2726.579408999999,6,Travel from node 3 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2726.5794089999986,6,2756.5794089999986,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2756.5794089999986,6,2808.0736009999987,4,Travel from node 6 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2808.0736009999982,4,2838.0736009999982,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2838.0736009999982,4,2975.485541999998,1,Travel from node 4 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2975.485541999998,1,3035.485541999998,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3035.48554199999,1,3065.48554199999,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3065.48554199999,1,3709.6130359999897,7,Travel from node 1 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3709.6130359999897,7,3739.6130359999897,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3739.6130359999897,7,3769.6130359999897,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,3769.6130359999897,7,3829.6130359999897,7,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3829.613035999939,7,3889.613035999939,7,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,3889.613035999939,7,4393.368549999939,11,Travel from node 7 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,4393.368549999939,11,4423.368549999939,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4423.368549999939,11,4453.368549999939,11,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4453.368549999939,11,-1.0,11,At the Depot.  Total Time = 1:14:13,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,2975.485541999998,1,3035.485541999998,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3035.485541999998,1,3039.1811652743613,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,3039.1811652743613,1,3233.197356550293,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,3233.1973565502935,5,3239.5886030990205,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,3239.5886030990205,5,3299.5886030990205,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3299.5886030990205,5,3303.2842263733837,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,3303.2842263733837,5,3371.177078407674,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,3371.177078407674,7,3733.221789451263,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,3733.221789451263,7,3739.6130359999897,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,3739.6130359999897,7,3769.6130359999897,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,3769.6130359999897,7,3829.6130359999897,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3829.6130359999897,7,3833.308659274353,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,3833.308659274353,7,4011.6881555915716,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,4011.688155591572,8,4018.079402140299,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,4018.079402140299,8,4078.079402140299,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4078.079402140299,8,4081.775025414662,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,4081.775025414662,8,4136.349211110827,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,4136.349211110827,11,4386.977303451212,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,4386.977303451212,11,4393.368549999938,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,4393.368549999939,11,4423.368549999939,11,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,3829.613035999939,7,3889.613035999939,7,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,3889.613035999939,7,3893.308659274302,7,Takeoff from truck at Customer 7,Traveling
3,UAV,UAV travels with parcel,3893.308659274302,7,4107.851675147249,2,Fly to UAV customer 2,Traveling
3,UAV,UAV taking off or landing with a parcel,4107.85167514725,2,4114.242921695976,2,Land at UAV customer 2,Traveling
3,UAV,UAV is stationary with a parcel,4114.242921695976,2,4174.242921695976,2,Serving UAV customer 2,Making Delivery
3,UAV,UAV taking off or landing with no parcels,4174.242921695976,2,4177.9385449703395,2,Takeoff from UAV customer 2,Traveling
3,UAV,UAV travels empty,4177.9385449703395,2,4242.832135949049,11,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,4242.832135949049,11,4416.977303451212,11,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,4416.977303451212,11,4423.368549999938,11,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,4423.368549999939,11,4453.368549999939,11,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121925358737, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 4453.368550 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,261.418887,10,Travel from node 0 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,261.418887,10,291.418887,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with UAV(s) on board,291.418887,10,1243.769111,9,Travel from node 10 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1243.7691109999994,9,1273.7691109999994,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1273.7691109999994,9,2096.3022319999995,3,Travel from node 9 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2096.302231999999,3,2126.302231999999,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2126.302231999999,3,2726.579408999999,6,Travel from node 3 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2726.5794089999986,6,2756.5794089999986,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2756.5794089999986,6,2808.0736009999987,4,Travel from node 6 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2808.0736009999982,4,2838.0736009999982,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2838.0736009999982,4,2975.485541999998,1,Travel from node 4 to node 1,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2975.485541999998,1,3035.485541999998,1,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3035.48554199999,1,3065.48554199999,1,Dropping off package to Customer 1,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3065.48554199999,1,3709.6130359999897,7,Travel from node 1 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3709.6130359999897,7,3739.6130359999897,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,3739.6130359999897,7,3769.6130359999897,7,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,3769.6130359999897,7,3829.6130359999897,7,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,3829.613035999939,7,3889.613035999939,7,Launching UAV 3,UAV Launch
1,Truck,Truck travels with no UAVs on board,3889.613035999939,7,4393.368549999939,11,Travel from node 7 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,4393.368549999939,11,4423.368549999939,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4423.368549999939,11,4453.368549999939,11,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,4453.368549999939,11,-1.0,11,At the Depot.  Total Time = 1:14:13,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,2975.485541999998,1,3035.485541999998,1,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3035.485541999998,1,3039.1811652743613,1,Takeoff from truck at Customer 1,Traveling
2,UAV,UAV travels with parcel,3039.1811652743613,1,3233.197356550293,5,Fly to UAV customer 5,Traveling
2,UAV,UAV taking off or landing with a parcel,3233.1973565502935,5,3239.5886030990205,5,Land at UAV customer 5,Traveling
2,UAV,UAV is stationary with a parcel,3239.5886030990205,5,3299.5886030990205,5,Serving UAV customer 5,Making Delivery
2,UAV,UAV taking off or landing with no parcels,3299.5886030990205,5,3303.2842263733837,5,Takeoff from UAV customer 5,Traveling
2,UAV,UAV travels empty,3303.2842263733837,5,3371.177078407674,7,Fly to truck at customer 7,Traveling
2,UAV,UAV is stationary without a parcel,3371.177078407674,7,3733.221789451263,7,Idle above rendezvous location (customer 7),Idle
2,UAV,UAV taking off or landing with no parcels,3733.221789451263,7,3739.6130359999897,7,Land at truck rendezvous location (customer 7),Traveling
2,UAV,UAV is stationary without a parcel,3739.6130359999897,7,3769.6130359999897,7,Recovered by truck at customer 7,UAV Recovery
2,UAV,UAV is stationary with a parcel,3769.6130359999897,7,3829.6130359999897,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,3829.6130359999897,7,3833.308659274353,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,3833.308659274353,7,4011.6881555915716,8,Fly to UAV customer 8,Traveling
2,UAV,UAV taking off or landing with a parcel,4011.688155591572,8,4018.079402140299,8,Land at UAV customer 8,Traveling
2,UAV,UAV is stationary with a parcel,4018.079402140299,8,4078.079402140299,8,Serving UAV customer 8,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4078.079402140299,8,4081.775025414662,8,Takeoff from UAV customer 8,Traveling
2,UAV,UAV travels empty,4081.775025414662,8,4136.349211110827,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,4136.349211110827,11,4386.977303451212,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,4386.977303451212,11,4393.368549999938,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,4393.368549999939,11,4423.368549999939,11,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,3829.613035999939,7,3889.613035999939,7,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,3889.613035999939,7,3893.308659274302,7,Takeoff from truck at Customer 7,Traveling
3,UAV,UAV travels with parcel,3893.308659274302,7,4107.851675147249,2,Fly to UAV customer 2,Traveling
3,UAV,UAV taking off or landing with a parcel,4107.85167514725,2,4114.242921695976,2,Land at UAV customer 2,Traveling
3,UAV,UAV is stationary with a parcel,4114.242921695976,2,4174.242921695976,2,Serving UAV customer 2,Making Delivery
3,UAV,UAV taking off or landing with no parcels,4174.242921695976,2,4177.9385449703395,2,Takeoff from UAV customer 2,Traveling
3,UAV,UAV travels empty,4177.9385449703395,2,4242.832135949049,11,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,4242.832135949049,11,4416.977303451212,11,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,4416.977303451212,11,4423.368549999938,11,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,4423.368549999939,11,4453.368549999939,11,Recovered at depot,UAV Recovery
