problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121545140439, 101, 5.000000, mFSTSP Heuristic, 3, -1, True, True, 1, 1 

Objective Function Value: 4985.762935 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
2, UAV, UAV taking off or landing with no parcels, 4949.371688, 9, 4955.762935, 9, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 4955.762935, 9, 4985.762935, 9, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121545140439, 101, 5.000000, mFSTSP Heuristic, 3, -1, True, True, 1, 1 

Objective Function Value: 4985.762935 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,978.517241,7,Travel from node 0 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,978.5172409999541,7,1038.517240999954,7,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1038.517240999954,7,1068.517240999954,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1068.517240999954,7,1528.2140379999541,3,Travel from node 7 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1528.2140379999541,3,1558.2140379999541,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1558.2140379999541,3,1588.2140379999541,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1588.2140379999541,3,2681.8123379999543,5,Travel from node 3 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2681.8123379999543,5,2711.8123379999543,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2711.8123379999543,5,3688.3743739999545,4,Travel from node 5 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3688.3743739999536,4,3718.3743739999536,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3718.3743739999536,4,3846.1674639999537,8,Travel from node 4 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3846.1674639999537,8,3876.1674639999537,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3876.1674639999537,8,4690.324925999954,2,Travel from node 8 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4690.324925999954,2,4750.324925999954,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,4750.324925999954,2,4780.324925999954,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4780.324925999954,2,4855.413606999954,9,Travel from node 2 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4855.413606999954,9,4955.762934688125,9,Idle for 100 seconds,Idle
1,Truck,Truck is stationary with UAV(s) on board,4955.762934688125,9,4985.762934688125,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,4985.762934688125,9,-1.0,9,At the Depot.  Total Time = 1:23:05,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,978.5172409999541,7,1038.517240999954,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1038.517240999954,7,1042.2128642743176,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,1042.2128642743176,7,1248.8225710995255,1,Fly to UAV customer 1,Traveling
2,UAV,UAV taking off or landing with a parcel,1248.8225710995252,1,1255.2138176482522,1,Land at UAV customer 1,Traveling
2,UAV,UAV is stationary with a parcel,1255.2138176482522,1,1315.2138176482522,1,Serving UAV customer 1,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1315.2138176482522,1,1318.9094409226157,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,1318.9094409226157,1,1364.752286476893,3,Fly to truck at customer 3,Traveling
2,UAV,UAV is stationary without a parcel,1364.752286476893,3,1551.8227914512272,3,Idle above rendezvous location (customer 3),Idle
2,UAV,UAV taking off or landing with no parcels,1551.8227914512272,3,1558.2140379999541,3,Land at truck rendezvous location (customer 3),Traveling
2,UAV,UAV is stationary without a parcel,1558.2140379999541,3,1588.2140379999541,3,Recovered by truck at customer 3,UAV Recovery
2,UAV,UAV is stationary with a parcel,4690.324925999954,2,4750.324925999954,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4750.324925999954,2,4754.020549274317,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,4754.020549274317,2,4807.097115348937,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,4807.097115348938,6,4813.488361897665,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,4813.488361897665,6,4873.488361897665,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4873.488361897665,6,4877.183985172028,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,4877.183985172028,6,4949.371688139398,9,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,4949.371688139398,9,4955.762934688125,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,4955.762934688125,9,4985.762934688125,9,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T121545140439, 101, 5.000000, mFSTSP Heuristic, 3, -1, True, True, 1, 1 

Objective Function Value: 4985.762935 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,978.517241,7,Travel from node 0 to node 7,Traveling
1,Truck,Truck is stationary with UAV(s) on board,978.5172409999541,7,1038.517240999954,7,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1038.517240999954,7,1068.517240999954,7,Dropping off package to Customer 7,Making Delivery
1,Truck,Truck travels with UAV(s) on board,1068.517240999954,7,1528.2140379999541,3,Travel from node 7 to node 3,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1528.2140379999541,3,1558.2140379999541,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,1558.2140379999541,3,1588.2140379999541,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,1588.2140379999541,3,2681.8123379999543,5,Travel from node 3 to node 5,Traveling
1,Truck,Truck is stationary with UAV(s) on board,2681.8123379999543,5,2711.8123379999543,5,Dropping off package to Customer 5,Making Delivery
1,Truck,Truck travels with UAV(s) on board,2711.8123379999543,5,3688.3743739999545,4,Travel from node 5 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3688.3743739999536,4,3718.3743739999536,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3718.3743739999536,4,3846.1674639999537,8,Travel from node 4 to node 8,Traveling
1,Truck,Truck is stationary with UAV(s) on board,3846.1674639999537,8,3876.1674639999537,8,Dropping off package to Customer 8,Making Delivery
1,Truck,Truck travels with UAV(s) on board,3876.1674639999537,8,4690.324925999954,2,Travel from node 8 to node 2,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4690.324925999954,2,4750.324925999954,2,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,4750.324925999954,2,4780.324925999954,2,Dropping off package to Customer 2,Making Delivery
1,Truck,Truck travels with UAV(s) on board,4780.324925999954,2,4855.413606999954,9,Travel from node 2 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,4855.413606999954,9,4955.762934688125,9,Idle for 100 seconds,Idle
1,Truck,Truck is stationary with UAV(s) on board,4955.762934688125,9,4985.762934688125,9,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,4985.762934688125,9,-1.0,9,At the Depot.  Total Time = 1:23:05,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,978.5172409999541,7,1038.517240999954,7,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1038.517240999954,7,1042.2128642743176,7,Takeoff from truck at Customer 7,Traveling
2,UAV,UAV travels with parcel,1042.2128642743176,7,1248.8225710995255,1,Fly to UAV customer 1,Traveling
2,UAV,UAV taking off or landing with a parcel,1248.8225710995252,1,1255.2138176482522,1,Land at UAV customer 1,Traveling
2,UAV,UAV is stationary with a parcel,1255.2138176482522,1,1315.2138176482522,1,Serving UAV customer 1,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1315.2138176482522,1,1318.9094409226157,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,1318.9094409226157,1,1364.752286476893,3,Fly to truck at customer 3,Traveling
2,UAV,UAV is stationary without a parcel,1364.752286476893,3,1551.8227914512272,3,Idle above rendezvous location (customer 3),Idle
2,UAV,UAV taking off or landing with no parcels,1551.8227914512272,3,1558.2140379999541,3,Land at truck rendezvous location (customer 3),Traveling
2,UAV,UAV is stationary without a parcel,1558.2140379999541,3,1588.2140379999541,3,Recovered by truck at customer 3,UAV Recovery
2,UAV,UAV is stationary with a parcel,4690.324925999954,2,4750.324925999954,2,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,4750.324925999954,2,4754.020549274317,2,Takeoff from truck at Customer 2,Traveling
2,UAV,UAV travels with parcel,4754.020549274317,2,4807.097115348937,6,Fly to UAV customer 6,Traveling
2,UAV,UAV taking off or landing with a parcel,4807.097115348938,6,4813.488361897665,6,Land at UAV customer 6,Traveling
2,UAV,UAV is stationary with a parcel,4813.488361897665,6,4873.488361897665,6,Serving UAV customer 6,Making Delivery
2,UAV,UAV taking off or landing with no parcels,4873.488361897665,6,4877.183985172028,6,Takeoff from UAV customer 6,Traveling
2,UAV,UAV travels empty,4877.183985172028,6,4949.371688139398,9,Fly to depot,Traveling
2,UAV,UAV taking off or landing with no parcels,4949.371688139398,9,4955.762934688125,9,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,4955.762934688125,9,4985.762934688125,9,Recovered at depot,UAV Recovery
