problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122108589505, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1512.811571 

Assignments: 
vehicleID, vehicleType, activityType, startTime, startNode, endTime, endNode, Description, Status 
1, Truck, Truck is stationary with no UAVs on board, 1512.811571, 11, -1.000000, 11, At the Depot.  Total Time = 0:25:12, Vehicle Tasks Complete 
2, UAV, UAV is stationary with a parcel, 111.832576, 4, 171.832576, 4, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 171.832576, 4, 175.528199, 4, Takeoff from truck at Customer 4, Traveling 
2, UAV, UAV travels with parcel, 175.528199, 4, 244.312830, 1, Fly to UAV customer 1, Traveling 
2, UAV, UAV taking off or landing with a parcel, 244.312830, 1, 250.704076, 1, Land at UAV customer 1, Traveling 
2, UAV, UAV is stationary with a parcel, 250.704076, 1, 310.704076, 1, Serving UAV customer 1, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 310.704076, 1, 314.399700, 1, Takeoff from UAV customer 1, Traveling 
2, UAV, UAV travels empty, 314.399700, 1, 332.069418, 6, Fly to truck at customer 6, Traveling 
2, UAV, UAV is stationary without a parcel, 332.069418, 6, 430.503568, 6, Idle above rendezvous location (customer 6), Idle 
2, UAV, UAV taking off or landing with no parcels, 430.503568, 6, 436.894815, 6, Land at truck rendezvous location (customer 6), Traveling 
2, UAV, UAV is stationary without a parcel, 436.894815, 6, 466.894815, 6, Recovered by truck at customer 6, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 466.894815, 6, 526.894815, 6, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 526.894815, 6, 530.590438, 6, Takeoff from truck at Customer 6, Traveling 
2, UAV, UAV travels with parcel, 530.590438, 6, 641.635789, 8, Fly to UAV customer 8, Traveling 
2, UAV, UAV taking off or landing with a parcel, 641.635789, 8, 648.027036, 8, Land at UAV customer 8, Traveling 
2, UAV, UAV is stationary with a parcel, 648.027036, 8, 708.027036, 8, Serving UAV customer 8, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 708.027036, 8, 711.722659, 8, Takeoff from UAV customer 8, Traveling 
2, UAV, UAV travels empty, 711.722659, 8, 779.226809, 3, Fly to truck at customer 3, Traveling 
2, UAV, UAV is stationary without a parcel, 779.226809, 3, 812.050199, 3, Idle above rendezvous location (customer 3), Idle 
2, UAV, UAV taking off or landing with no parcels, 812.050199, 3, 818.441446, 3, Land at truck rendezvous location (customer 3), Traveling 
2, UAV, UAV is stationary without a parcel, 818.441446, 3, 848.441446, 3, Recovered by truck at customer 3, UAV Recovery 
2, UAV, UAV is stationary with a parcel, 1064.789108, 10, 1124.789108, 10, Prepare to launch from truck, UAV Launch 
2, UAV, UAV taking off or landing with a parcel, 1124.789108, 10, 1128.484731, 10, Takeoff from truck at Customer 10, Traveling 
2, UAV, UAV travels with parcel, 1128.484731, 10, 1240.096841, 2, Fly to UAV customer 2, Traveling 
2, UAV, UAV taking off or landing with a parcel, 1240.096841, 2, 1246.488088, 2, Land at UAV customer 2, Traveling 
2, UAV, UAV is stationary with a parcel, 1246.488088, 2, 1306.488088, 2, Serving UAV customer 2, Making Delivery 
2, UAV, UAV taking off or landing with no parcels, 1306.488088, 2, 1310.183711, 2, Takeoff from UAV customer 2, Traveling 
2, UAV, UAV travels empty, 1310.183711, 2, 1415.458802, 11, Fly to depot, Traveling 
2, UAV, UAV is stationary without a parcel, 1415.458802, 11, 1446.420324, 11, Idle above depot location, Idle 
2, UAV, UAV taking off or landing with no parcels, 1446.420324, 11, 1452.811571, 11, Land at depot, Traveling 
2, UAV, UAV is stationary without a parcel, 1452.811571, 11, 1482.811571, 11, Recovered at depot, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 376.894815, 6, 436.894815, 6, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 436.894815, 6, 440.590438, 6, Takeoff from truck at Customer 6, Traveling 
3, UAV, UAV travels with parcel, 440.590438, 6, 533.785725, 7, Fly to UAV customer 7, Traveling 
3, UAV, UAV taking off or landing with a parcel, 533.785725, 7, 540.176972, 7, Land at UAV customer 7, Traveling 
3, UAV, UAV is stationary with a parcel, 540.176972, 7, 600.176972, 7, Serving UAV customer 7, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 600.176972, 7, 603.872595, 7, Takeoff from UAV customer 7, Traveling 
3, UAV, UAV travels empty, 603.872595, 7, 652.774793, 3, Fly to truck at customer 3, Traveling 
3, UAV, UAV is stationary without a parcel, 652.774793, 3, 782.050199, 3, Idle above rendezvous location (customer 3), Idle 
3, UAV, UAV taking off or landing with no parcels, 782.050199, 3, 788.441446, 3, Land at truck rendezvous location (customer 3), Traveling 
3, UAV, UAV is stationary without a parcel, 788.441446, 3, 818.441446, 3, Recovered by truck at customer 3, UAV Recovery 
3, UAV, UAV is stationary with a parcel, 1124.789108, 10, 1184.789108, 10, Prepare to launch from truck, UAV Launch 
3, UAV, UAV taking off or landing with a parcel, 1184.789108, 10, 1188.484731, 10, Takeoff from truck at Customer 10, Traveling 
3, UAV, UAV travels with parcel, 1188.484731, 10, 1296.635498, 5, Fly to UAV customer 5, Traveling 
3, UAV, UAV taking off or landing with a parcel, 1296.635498, 5, 1303.026744, 5, Land at UAV customer 5, Traveling 
3, UAV, UAV is stationary with a parcel, 1303.026744, 5, 1363.026744, 5, Serving UAV customer 5, Making Delivery 
3, UAV, UAV taking off or landing with no parcels, 1363.026744, 5, 1366.722367, 5, Takeoff from UAV customer 5, Traveling 
3, UAV, UAV travels empty, 1366.722367, 5, 1462.109833, 11, Fly to depot, Traveling 
3, UAV, UAV is stationary without a parcel, 1462.109833, 11, 1476.420324, 11, Idle above depot location, Idle 
3, UAV, UAV taking off or landing with no parcels, 1476.420324, 11, 1482.811571, 11, Land at depot, Traveling 
3, UAV, UAV is stationary without a parcel, 1482.811571, 11, 1512.811571, 11, Recovered at depot, UAV Recovery 
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122108589505, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1512.811571 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,81.832576,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,81.83257600000121,4,141.8325760000012,4,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,141.83257599993158,4,171.83257599993158,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,171.83257599993155,4,346.89481499993155,6,Travel from node 4 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,346.89481499993155,6,376.89481499993155,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,376.89481499993155,6,406.89481499993155,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,406.89481499993155,6,466.89481499993155,6,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,466.89481499993155,6,526.8948149999316,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,526.8948149999316,6,758.4414459999316,3,Travel from node 6 to node 3,Traveling
1,Truck,Truck is stationary with no UAVs on board,758.4414459999316,3,788.4414459999316,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,788.4414459999316,3,818.4414459999316,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,818.4414459999316,3,848.4414459999316,3,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,848.4414459999317,3,951.4038869999317,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,951.4038869999317,9,981.4038869999317,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,981.4038869999317,9,1064.7891079999317,10,Travel from node 9 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1064.7891079999317,10,1124.7891079999317,10,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1124.7891079999317,10,1184.7891079999317,10,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1184.7891079999317,10,1214.7891079999317,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with no UAVs on board,1214.7891079999317,10,1452.8115709999317,11,Travel from node 10 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,1452.8115709999317,11,1482.8115709999317,11,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1482.8115709999317,11,1512.8115709999317,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1512.8115709999317,11,-1.0,11,At the Depot.  Total Time = 0:25:12,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,81.83257600000121,4,141.8325760000012,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,141.8325760000012,4,145.52819927436465,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,145.52819927436465,4,214.31282975666508,1,Fly to UAV customer 1,Traveling
2,UAV,UAV taking off or landing with a parcel,214.31282975666508,1,220.70407630539194,1,Land at UAV customer 1,Traveling
2,UAV,UAV is stationary with a parcel,220.70407630539194,1,280.70407630539194,1,Serving UAV customer 1,Making Delivery
2,UAV,UAV taking off or landing with no parcels,280.70407630539194,1,284.39969957975535,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,284.39969957975535,1,302.06941816853157,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,302.06941816853157,6,340.50356845120467,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,340.50356845120467,6,346.89481499993155,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,346.89481499993155,6,376.89481499993155,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,466.89481499993155,6,526.8948149999316,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,526.8948149999316,6,530.590438274295,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,530.590438274295,6,623.7857254820102,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,623.7857254820102,7,630.176972030737,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,630.176972030737,7,690.176972030737,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,690.176972030737,7,693.8725953051005,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,693.8725953051005,7,742.7747926277617,3,Fly to truck at customer 3,Traveling
2,UAV,UAV is stationary without a parcel,742.7747926277617,3,782.0501994512048,3,Idle above rendezvous location (customer 3),Idle
2,UAV,UAV taking off or landing with no parcels,782.0501994512048,3,788.4414459999316,3,Land at truck rendezvous location (customer 3),Traveling
2,UAV,UAV is stationary without a parcel,788.4414459999316,3,818.4414459999316,3,Recovered by truck at customer 3,UAV Recovery
2,UAV,UAV is stationary with a parcel,1124.7891079999317,10,1184.7891079999317,10,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1184.7891079999317,10,1188.4847312742952,10,Takeoff from truck at Customer 10,Traveling
2,UAV,UAV travels with parcel,1188.4847312742952,10,1300.0968411803158,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,1300.0968411803156,2,1306.4880877290425,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,1306.4880877290425,2,1366.4880877290425,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1366.4880877290425,2,1370.183711003406,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,1370.183711003406,2,1475.458802099886,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1475.458802099886,11,1476.420324451205,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1476.420324451205,11,1482.811570999932,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1482.8115709999317,11,1512.8115709999317,11,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,406.89481499993155,6,466.89481499993155,6,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,466.89481499993155,6,470.59043827429497,6,Takeoff from truck at Customer 6,Traveling
3,UAV,UAV travels with parcel,470.59043827429497,6,581.6357894816126,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,581.6357894816127,8,588.0270360303396,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,588.0270360303396,8,648.0270360303396,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,648.0270360303396,8,651.722659304703,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,651.722659304703,8,719.2268094452659,3,Fly to truck at customer 3,Traveling
3,UAV,UAV is stationary without a parcel,719.2268094452659,3,812.0501994512048,3,Idle above rendezvous location (customer 3),Idle
3,UAV,UAV taking off or landing with no parcels,812.0501994512048,3,818.4414459999316,3,Land at truck rendezvous location (customer 3),Traveling
3,UAV,UAV is stationary without a parcel,818.4414459999316,3,848.4414459999316,3,Recovered by truck at customer 3,UAV Recovery
3,UAV,UAV is stationary with a parcel,1064.7891079999317,10,1124.7891079999317,10,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,1124.7891079999317,10,1128.4847312742952,10,Takeoff from truck at Customer 10,Traveling
3,UAV,UAV travels with parcel,1128.4847312742952,10,1236.6354977585145,5,Fly to UAV customer 5,Traveling
3,UAV,UAV taking off or landing with a parcel,1236.6354977585142,5,1243.0267443072412,5,Land at UAV customer 5,Traveling
3,UAV,UAV is stationary with a parcel,1243.0267443072412,5,1303.0267443072412,5,Serving UAV customer 5,Making Delivery
3,UAV,UAV taking off or landing with no parcels,1303.0267443072412,5,1306.7223675816047,5,Takeoff from UAV customer 5,Traveling
3,UAV,UAV travels empty,1306.7223675816047,5,1402.10983354146,11,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1402.10983354146,11,1446.420324451205,11,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1446.420324451205,11,1452.811570999932,11,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1452.8115709999317,11,1482.8115709999317,11,Recovered at depot,UAV Recovery
problemName, vehicleFileID, cutoffTime, problemTypeString, numUAVs, numTrucks, requireTruckAtDepot, requireDriver, Etype, ITER 
20170608T122108589505, 101, 5.000000, mFSTSP Heuristic, 2, -1, True, True, 1, 1 

Objective Function Value: 1512.811571 

Assignments: 
vehicleID,vehicleType,activityType,startTime,startNode,endTime,endNode,Description,Status
1,Truck,Truck travels with UAV(s) on board,0.0,0,81.832576,4,Travel from node 0 to node 4,Traveling
1,Truck,Truck is stationary with UAV(s) on board,81.83257600000121,4,141.8325760000012,4,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,141.83257599993158,4,171.83257599993158,4,Dropping off package to Customer 4,Making Delivery
1,Truck,Truck travels with UAV(s) on board,171.83257599993155,4,346.89481499993155,6,Travel from node 4 to node 6,Traveling
1,Truck,Truck is stationary with UAV(s) on board,346.89481499993155,6,376.89481499993155,6,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with UAV(s) on board,376.89481499993155,6,406.89481499993155,6,Dropping off package to Customer 6,Making Delivery
1,Truck,Truck is stationary with UAV(s) on board,406.89481499993155,6,466.89481499993155,6,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,466.89481499993155,6,526.8948149999316,6,Launching UAV 2,UAV Launch
1,Truck,Truck travels with no UAVs on board,526.8948149999316,6,758.4414459999316,3,Travel from node 6 to node 3,Traveling
1,Truck,Truck is stationary with no UAVs on board,758.4414459999316,3,788.4414459999316,3,Dropping off package to Customer 3,Making Delivery
1,Truck,Truck is stationary with no UAVs on board,788.4414459999316,3,818.4414459999316,3,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,818.4414459999316,3,848.4414459999316,3,Retrieving UAV 3,UAV Recovery
1,Truck,Truck travels with UAV(s) on board,848.4414459999317,3,951.4038869999317,9,Travel from node 3 to node 9,Traveling
1,Truck,Truck is stationary with UAV(s) on board,951.4038869999317,9,981.4038869999317,9,Dropping off package to Customer 9,Making Delivery
1,Truck,Truck travels with UAV(s) on board,981.4038869999317,9,1064.7891079999317,10,Travel from node 9 to node 10,Traveling
1,Truck,Truck is stationary with UAV(s) on board,1064.7891079999317,10,1124.7891079999317,10,Launching UAV 3,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1124.7891079999317,10,1184.7891079999317,10,Launching UAV 2,UAV Launch
1,Truck,Truck is stationary with UAV(s) on board,1184.7891079999317,10,1214.7891079999317,10,Dropping off package to Customer 10,Making Delivery
1,Truck,Truck travels with no UAVs on board,1214.7891079999317,10,1452.8115709999317,11,Travel from node 10 to node 11,Traveling
1,Truck,Truck is stationary with no UAVs on board,1452.8115709999317,11,1482.8115709999317,11,Retrieving UAV 3,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1482.8115709999317,11,1512.8115709999317,11,Retrieving UAV 2,UAV Recovery
1,Truck,Truck is stationary with no UAVs on board,1512.8115709999317,11,-1.0,11,At the Depot.  Total Time = 0:25:12,Vehicle Tasks Complete
2,UAV,UAV is stationary with a parcel,81.83257600000121,4,141.8325760000012,4,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,141.8325760000012,4,145.52819927436465,4,Takeoff from truck at Customer 4,Traveling
2,UAV,UAV travels with parcel,145.52819927436465,4,214.31282975666508,1,Fly to UAV customer 1,Traveling
2,UAV,UAV taking off or landing with a parcel,214.31282975666508,1,220.70407630539194,1,Land at UAV customer 1,Traveling
2,UAV,UAV is stationary with a parcel,220.70407630539194,1,280.70407630539194,1,Serving UAV customer 1,Making Delivery
2,UAV,UAV taking off or landing with no parcels,280.70407630539194,1,284.39969957975535,1,Takeoff from UAV customer 1,Traveling
2,UAV,UAV travels empty,284.39969957975535,1,302.06941816853157,6,Fly to truck at customer 6,Traveling
2,UAV,UAV is stationary without a parcel,302.06941816853157,6,340.50356845120467,6,Idle above rendezvous location (customer 6),Idle
2,UAV,UAV taking off or landing with no parcels,340.50356845120467,6,346.89481499993155,6,Land at truck rendezvous location (customer 6),Traveling
2,UAV,UAV is stationary without a parcel,346.89481499993155,6,376.89481499993155,6,Recovered by truck at customer 6,UAV Recovery
2,UAV,UAV is stationary with a parcel,466.89481499993155,6,526.8948149999316,6,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,526.8948149999316,6,530.590438274295,6,Takeoff from truck at Customer 6,Traveling
2,UAV,UAV travels with parcel,530.590438274295,6,623.7857254820102,7,Fly to UAV customer 7,Traveling
2,UAV,UAV taking off or landing with a parcel,623.7857254820102,7,630.176972030737,7,Land at UAV customer 7,Traveling
2,UAV,UAV is stationary with a parcel,630.176972030737,7,690.176972030737,7,Serving UAV customer 7,Making Delivery
2,UAV,UAV taking off or landing with no parcels,690.176972030737,7,693.8725953051005,7,Takeoff from UAV customer 7,Traveling
2,UAV,UAV travels empty,693.8725953051005,7,742.7747926277617,3,Fly to truck at customer 3,Traveling
2,UAV,UAV is stationary without a parcel,742.7747926277617,3,782.0501994512048,3,Idle above rendezvous location (customer 3),Idle
2,UAV,UAV taking off or landing with no parcels,782.0501994512048,3,788.4414459999316,3,Land at truck rendezvous location (customer 3),Traveling
2,UAV,UAV is stationary without a parcel,788.4414459999316,3,818.4414459999316,3,Recovered by truck at customer 3,UAV Recovery
2,UAV,UAV is stationary with a parcel,1124.7891079999317,10,1184.7891079999317,10,Prepare to launch from truck,UAV Launch
2,UAV,UAV taking off or landing with a parcel,1184.7891079999317,10,1188.4847312742952,10,Takeoff from truck at Customer 10,Traveling
2,UAV,UAV travels with parcel,1188.4847312742952,10,1300.0968411803158,2,Fly to UAV customer 2,Traveling
2,UAV,UAV taking off or landing with a parcel,1300.0968411803156,2,1306.4880877290425,2,Land at UAV customer 2,Traveling
2,UAV,UAV is stationary with a parcel,1306.4880877290425,2,1366.4880877290425,2,Serving UAV customer 2,Making Delivery
2,UAV,UAV taking off or landing with no parcels,1366.4880877290425,2,1370.183711003406,2,Takeoff from UAV customer 2,Traveling
2,UAV,UAV travels empty,1370.183711003406,2,1475.458802099886,11,Fly to depot,Traveling
2,UAV,UAV is stationary without a parcel,1475.458802099886,11,1476.420324451205,11,Idle above depot location,Idle
2,UAV,UAV taking off or landing with no parcels,1476.420324451205,11,1482.811570999932,11,Land at depot,Traveling
2,UAV,UAV is stationary without a parcel,1482.8115709999317,11,1512.8115709999317,11,Recovered at depot,UAV Recovery
3,UAV,UAV is stationary with a parcel,406.89481499993155,6,466.89481499993155,6,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,466.89481499993155,6,470.59043827429497,6,Takeoff from truck at Customer 6,Traveling
3,UAV,UAV travels with parcel,470.59043827429497,6,581.6357894816126,8,Fly to UAV customer 8,Traveling
3,UAV,UAV taking off or landing with a parcel,581.6357894816127,8,588.0270360303396,8,Land at UAV customer 8,Traveling
3,UAV,UAV is stationary with a parcel,588.0270360303396,8,648.0270360303396,8,Serving UAV customer 8,Making Delivery
3,UAV,UAV taking off or landing with no parcels,648.0270360303396,8,651.722659304703,8,Takeoff from UAV customer 8,Traveling
3,UAV,UAV travels empty,651.722659304703,8,719.2268094452659,3,Fly to truck at customer 3,Traveling
3,UAV,UAV is stationary without a parcel,719.2268094452659,3,812.0501994512048,3,Idle above rendezvous location (customer 3),Idle
3,UAV,UAV taking off or landing with no parcels,812.0501994512048,3,818.4414459999316,3,Land at truck rendezvous location (customer 3),Traveling
3,UAV,UAV is stationary without a parcel,818.4414459999316,3,848.4414459999316,3,Recovered by truck at customer 3,UAV Recovery
3,UAV,UAV is stationary with a parcel,1064.7891079999317,10,1124.7891079999317,10,Prepare to launch from truck,UAV Launch
3,UAV,UAV taking off or landing with a parcel,1124.7891079999317,10,1128.4847312742952,10,Takeoff from truck at Customer 10,Traveling
3,UAV,UAV travels with parcel,1128.4847312742952,10,1236.6354977585145,5,Fly to UAV customer 5,Traveling
3,UAV,UAV taking off or landing with a parcel,1236.6354977585142,5,1243.0267443072412,5,Land at UAV customer 5,Traveling
3,UAV,UAV is stationary with a parcel,1243.0267443072412,5,1303.0267443072412,5,Serving UAV customer 5,Making Delivery
3,UAV,UAV taking off or landing with no parcels,1303.0267443072412,5,1306.7223675816047,5,Takeoff from UAV customer 5,Traveling
3,UAV,UAV travels empty,1306.7223675816047,5,1402.10983354146,11,Fly to depot,Traveling
3,UAV,UAV is stationary without a parcel,1402.10983354146,11,1446.420324451205,11,Idle above depot location,Idle
3,UAV,UAV taking off or landing with no parcels,1446.420324451205,11,1452.811570999932,11,Land at depot,Traveling
3,UAV,UAV is stationary without a parcel,1452.8115709999317,11,1482.8115709999317,11,Recovered at depot,UAV Recovery
